temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
27.545454545454547,27.627450980392158,27.333333333333332,27.176470588235293,27.431372549019606,27.44028520499109,27.584670231729056,27.427807486631018,27.39928698752228,27.351158645276293,27.4777183600713,27.46524064171123,27.500891265597147,27.393939393939394,27.180035650623886,27.22459893048128,27.35650623885918,27.338680926916222,27.392156862745097,27.231729055258466,27.463458110516935,27.402852049910873,27.35650623885918,27.067736185383243,27.235294117647058,27.22459893048128,27.122994652406415,26.976827094474153,27.23885918003565,27.215686274509803,27.336898395721924,27.379679144385026,27.566844919786096,27.641711229946523,27.41354723707665,27.36541889483066,27.575757575757574,27.418894830659536,27.497326203208555,27.470588235294116,27.846702317290553,27.780748663101605,27.42602495543672,27.43850267379679,27.51693404634581,27.358288770053477,27.663101604278076,27.86096256684492,37,1,26159.2,132.76296296296297
28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,37,1,26159.2,132.76296296296297
27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,27.0,27.0,37,1,26159.2,132.76296296296297
1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,37,1,26159.2,132.76296296296297
0.01073345259391771,0.02146690518783542,0.01073345259391771,0.02146690518783542,0.01073345259391771,0.01073345259391771,0.01073345259391771,0.01073345259391771,0.02146690518783542,0.02146690518783542,0.01073345259391771,0.01073345259391771,0.01073345259391771,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.01073345259391771,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.01073345259391771,0.01073345259391771,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.032200357781753126,0.02146690518783542,0.01073345259391771,0.01073345259391771,0.02146690518783542,0.02146690518783542,0.02146690518783542,0.01073345259391771,0.01073345259391771,0.02146690518783542,0.02146690518783542,0.02146690518783542,37,1,26159.2,132.76296296296297
0.2479338842975206,0.23732130998566983,0.2222222222222222,0.24515046660375375,0.24529027297193384,0.24643414325704355,0.24283095185894812,0.24478824101346905,0.25768220106062195,0.32410293561599,0.24950352852208788,0.2487917870113529,0.24999920564563535,0.26370658456219953,0.3472663088894608,0.20980487479386503,0.25793003962239575,0.28101715487685913,0.2847156687987138,0.399064568300177,0.2664900022559664,0.25838758773643955,0.22940954051366133,0.3020071746086216,0.22627660689944426,0.20980487479386503,0.34316108553290053,0.3648819112801497,0.36362365396652907,0.3581140120932508,0.22339786668191824,0.23552289170408075,0.2562269438645658,0.32260954941043024,0.27461148128024504,0.28179879957168413,0.35477772376168093,0.3004629497237235,0.24999285081071806,0.24913494809688588,0.45778324293580663,0.4599502416425977,0.26235300472481976,0.24621807886985617,0.24971323807435797,0.27982880074732863,0.3232196135624887,0.3692603925381528,37,1,26159.2,132.76296296296297
28.966585167074165,29.0,28.876935615321923,28.819885900570497,28.931540342298288,28.93561532192339,29.0,28.8239608801956,28.928280358598208,28.93480032599837,29.224123879380603,29.00488997555012,29.818255908720456,29.281173594132028,28.766911165444174,28.440097799511,28.918500407497962,28.925020374898125,28.96332518337408,28.929095354523227,28.982885085574573,28.943765281173594,28.82640586797066,28.249388753056234,28.237163814180928,28.293398533007334,28.530562347188265,28.425427872860634,28.89323553382233,28.887530562347187,28.729421352893237,28.76120619396903,29.102689486552567,29.362673186634066,28.972290138549308,28.945395273023635,29.818255908720456,29.810920945395274,29.225753871230644,29.015484922575386,29.845965770171148,29.841075794621027,29.797881010594946,29.795436022819885,29.818255908720456,28.936430317848412,29.25672371638142,29.462917685411572,38,1,26159.2,128.72646604938268
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,38,1,26159.2,128.72646604938268
28.0,29.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,29.0,28.0,29.0,28.0,29.0,29.0,28.0,28.0,29.0,28.0,29.0,29.0,38,1,26159.2,128.72646604938268
1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,38,1,26159.2,128.72646604938268
0.0039164490861618795,0.0,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.007832898172323759,0.007832898172323759,0.0039164490861618795,0.007832898172323759,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.007832898172323759,0.0039164490861618795,0.007832898172323759,0.0039164490861618795,0.0039164490861618795,0.007832898172323759,0.007832898172323759,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,0.0039164490861618795,38,1,26159.2,128.72646604938268
0.03229828186637389,0.0,0.10791954190188299,0.14767301061620203,0.06377293296907599,0.06023929130558096,0.0,0.14504934810289274,0.06657593443899121,0.06094867651171117,0.2081221949228477,0.07495571324099368,0.14871317656451655,0.2738346454966991,0.17875842976123338,0.24641172637657593,0.07485740892403935,0.06935768092145685,0.03532977445137223,0.06587717672658581,0.016821994129638154,0.053072375224920934,0.14345920935432002,0.18719400290529106,0.18091713942408283,0.20731583383647875,0.24906594293434411,0.2444389978539105,0.09536581493946647,0.09982006324687201,0.19736584283663747,0.18177132423221343,0.0921443559041373,0.23114134633075814,0.02694202502907616,0.05162305076820174,0.14871317656451655,0.1679980923648764,0.17478906085502172,0.05762492784928088,0.13030768586988362,0.13366730232363505,0.20201669977795184,0.20835732822150885,0.14871317656451655,0.05952857766273515,0.19081664982873123,0.248624901944765,38,1,26159.2,128.72646604938268
17.783410138248847,17.986175115207374,17.81566820276498,17.70046082949309,17.907834101382488,17.963133640552996,17.889400921658986,17.741935483870968,17.672811059907833,17.6036866359447,17.91705069124424,17.95852534562212,17.86635944700461,17.746543778801843,17.608294930875577,17.764976958525345,17.852534562211982,17.87557603686636,17.86635944700461,17.82488479262673,17.94009216589862,17.976958525345623,17.963133640552996,17.755760368663594,17.852534562211982,17.861751152073733,17.87557603686636,17.71889400921659,17.82488479262673,17.783410138248847,17.8110599078341,17.912442396313363,17.903225806451612,18.0,17.94009216589862,17.963133640552996,17.981566820276498,17.857142857142858,17.81566820276498,17.746543778801843,17.972350230414747,18.0,17.880184331797235,17.903225806451612,17.953917050691246,17.714285714285715,17.944700460829495,18.0,39,1,26368.4,132.45833333333334
18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,39,1,26368.4,132.45833333333334
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,39,1,26368.4,132.45833333333334
1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,39,1,26368.4,132.45833333333334
0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,39,1,26368.4,132.45833333333334
0.16967869353776882,0.013633757353097334,0.15035358576312943,0.20981545583894332,0.08367134574953809,0.03550723098812885,0.10758351207288332,0.19146722164412078,0.22013633757353102,0.23924908152647117,0.0760687209327019,0.039754507422115566,0.11578075559047765,0.1892161651341078,0.23827220794665424,0.17978721145065726,0.12571938244600647,0.10894264053175899,0.11578075559047765,0.14444987151988792,0.05631888551466374,0.022510565100129533,0.03550723098812885,0.1845866338210622,0.12571938244600647,0.11913610397332705,0.10894264053175899,0.2020854127290875,0.14444987151988792,0.16967869353776882,0.15324173373824043,0.07989126972328996,0.08740894901144639,0.0,0.05631888551466374,0.03550723098812885,0.01809339760878338,0.1224489795918367,0.15035358576312943,0.1892161651341078,0.026885259827135858,0.0,0.1054598738558899,0.08740894901144639,0.043959311091762404,0.20408163265306115,0.05224150013803647,0.0,39,1,26368.4,132.45833333333334
20.1268758526603,20.240791268758528,20.01705320600273,19.869713506139153,20.259208731241472,20.28717598908595,20.503410641200546,20.321282401091405,20.240109140518417,20.241473396998636,20.298090040927693,20.289904502046383,20.37107776261937,20.231241473397,20.011596180081856,20.06275579809004,20.263983628922237,20.253069577080492,20.16098226466576,20.145293315143245,20.29536152796726,20.248976807639835,20.195088676671215,19.951568894952253,20.069577080491133,20.052523874488404,20.02523874488404,19.895634379263303,20.085948158253753,20.0225102319236,19.963165075034105,20.024556616643927,20.291268758526602,20.38949522510232,20.24488403819918,20.218963165075035,20.431787175989086,20.279672578444746,20.231923601637106,20.251705320600273,20.495907230559347,20.486357435197817,20.279672578444746,20.306275579809004,20.40586630286494,20.105729877216916,20.30013642564802,20.441336971350616,40,1,26368.4,128.01354166666664
21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,40,1,26368.4,128.01354166666664
19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,40,1,26368.4,128.01354166666664
2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,40,1,26368.4,128.01354166666664
0.008190567196778378,0.008190567196778378,0.008190567196778378,0.012285850795167565,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.012285850795167565,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.012285850795167565,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.012285850795167565,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.012285850795167565,0.012285850795167565,0.008190567196778378,0.008190567196778378,0.008190567196778378,0.012285850795167565,0.008190567196778378,0.012285850795167565,40,1,26368.4,128.01354166666664
0.4381999259244095,0.4529336167314052,0.36601205310363705,0.37661342406042186,0.4716921433344066,0.4816500058627665,0.434162992356069,0.47726875108182,0.4839574232861644,0.4955787295105614,0.49572622927325893,0.4978107685063346,0.5021375833117744,0.5010976401899164,0.43983824347790473,0.4121599362726578,0.4726045945478131,0.47551922708263156,0.4843166340647213,0.46934005721315725,0.46187480108470497,0.45983865294096843,0.43943017631107284,0.31347980323438607,0.3662367924897029,0.3703653899484261,0.35202330589310415,0.30902596181943054,0.39916134519783575,0.3876242580808465,0.31651494819361636,0.38957432592143143,0.47109702599532094,0.4587982445201744,0.4632241679989726,0.46296918418206956,0.45953527803472616,0.49067820111708976,0.4878212656503297,0.510314281513301,0.552848187846764,0.48719450798359915,0.4974994835181812,0.5071502487488112,0.4867050135029751,0.48745693658347733,0.4883628736117806,0.5030388673507182,40,1,26368.4,128.01354166666664
16.240875912408757,16.554744525547445,16.32116788321168,16.065693430656935,17.0,17.0,17.080291970802918,17.0,17.0,17.0,17.0,17.0,16.94890510948905,16.78832116788321,17.0,17.0,17.0,17.0,16.978102189781023,16.78832116788321,17.0,17.0,17.0,17.0,17.0,17.0,16.99270072992701,16.72992700729927,16.00729927007299,16.0,16.0,16.0,16.00729927007299,16.313868613138688,16.0,16.131386861313867,16.32116788321168,16.0,16.0,16.0,16.452554744525546,16.445255474452555,16.065693430656935,16.153284671532848,16.48175182481752,16.0,16.335766423357665,16.686131386861312,41,1,26517.6,113.75925925925924
17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,16.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,41,1,26517.6,113.75925925925924
16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,41,1,26517.6,113.75925925925924
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,41,1,26517.6,113.75925925925924
0.044117647058823525,0.044117647058823525,0.044117647058823525,0.044117647058823525,0.0,0.0,0.044117647058823525,0.0,0.0,0.0,0.0,0.0,0.044117647058823525,0.044117647058823525,0.0,0.0,0.0,0.0,0.044117647058823525,0.044117647058823525,0.0,0.0,0.0,0.0,0.0,0.0,0.044117647058823525,0.044117647058823525,0.044117647058823525,0.0,0.0,0.0,0.044117647058823525,0.044117647058823525,0.0,0.044117647058823525,0.044117647058823525,0.0,0.0,0.0,0.044117647058823525,0.044117647058823525,0.044117647058823525,0.044117647058823525,0.044117647058823525,0.0,0.044117647058823525,0.044117647058823525,41,1,26517.6,113.75925925925924
0.18285470723000694,0.24700303692258513,0.21801907400500828,0.06137780382545687,0.0,0.0,0.0738451702275028,0.0,0.0,0.0,0.0,0.0,0.04848420267462304,0.16687090415046088,0.0,0.0,0.0,0.0,0.02141829612659172,0.16687090415046088,0.0,0.0,0.0,0.0,0.0,0.0,0.007245990729394213,0.1971335713144014,0.007245990729394214,0.0,0.0,0.0,0.007245990729394214,0.2153551068250839,0.0,0.11412435398795887,0.21801907400500828,0.0,0.0,0.0,0.2477489477329639,0.24700303692258513,0.06137780382545687,0.129788481005914,0.24966700410250942,0.0,0.223027332303266,0.2153551068250839,41,1,26517.6,113.75925925925924
17.421193232413177,17.499554764024932,17.376669634906502,17.333036509349956,17.80320569902048,17.901157613535172,18.368655387355297,18.146037399821907,17.939447907390917,17.89492430988424,17.792520035618878,17.770258236865537,17.86553873552983,17.678539626001783,17.649154051647372,17.722172751558325,17.926981300089047,17.856634016028494,17.60819234194123,17.585040071237756,17.772929652715938,17.749777382012468,17.848619768477292,17.683882457702584,17.846838824577027,17.780943900267143,17.60284951024043,17.474621549421194,17.33926981300089,17.20480854853072,17.124666073018698,17.20391807658059,17.423864648263578,17.49154051647373,17.405164737310773,17.423864648263578,17.55832591273375,17.39358860195904,17.34461264470169,17.407836153161174,17.712377560106855,17.667853962600176,17.489759572573465,17.526268922528942,17.615316117542296,17.34372217275156,17.519145146927873,17.75244879786287,42,1,26517.6,126.66463414634148
18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,42,1,26517.6,126.66463414634148
17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,42,1,26517.6,126.66463414634148
1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,42,1,26517.6,126.66463414634148
0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0106951871657754,0.0053475935828877,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.0053475935828877,0.0106951871657754,42,1,26517.6,126.66463414634148
0.2437894933825168,0.24999980176492648,0.23478962104590406,0.2221231927899525,0.1936851820868444,0.22086241772253276,0.2327485927292133,0.2511574945941295,0.29375107542527373,0.2988433379931791,0.2534792237748874,0.24463635361648173,0.3194090374577066,0.22346643364794563,0.22775306887717275,0.2006392684650024,0.18522926679189836,0.22610692482688136,0.23829441714527222,0.2427681862838774,0.2574328240806452,0.23213485694167693,0.13024520092710576,0.21618724174925796,0.12970282976602707,0.17107052490268643,0.23942197824330427,0.24935593424621905,0.22950863868803273,0.30889940680136607,0.23379051627549605,0.2763159042413583,0.24598435211623867,0.24992843713846885,0.24634910465146712,0.24420340821597153,0.24659808790377508,0.32594286548005796,0.309559133125953,0.28781036674281535,0.39189488149110835,0.3286816812554465,0.24989513364612187,0.24930994370916854,0.23670219303497106,0.31284349182359616,0.24963346334911016,0.398201928589383,42,1,26517.6,126.66463414634148
20.835189309576837,21.00445434298441,20.821826280623608,20.70378619153675,20.92650334075724,20.937639198218264,21.142538975501115,20.948775055679288,20.770601336302896,20.750556792873052,20.906458797327396,20.93986636971047,20.984409799554566,20.79064587973274,20.561247216035635,20.634743875278396,20.85077951002227,20.819599109131403,20.87750556792873,20.819599109131403,21.011135857461024,20.959910913140313,20.824053452115812,20.62360801781737,20.77728285077951,20.743875278396438,20.7728285077951,20.634743875278396,20.88641425389755,20.79064587973274,20.652561247216035,20.732739420935413,20.955456570155903,21.106904231625837,20.997772828507795,20.98663697104677,21.23162583518931,21.02227171492205,20.848552338530066,20.844097995545656,21.164810690423163,21.19153674832962,21.024498886414253,21.05567928730512,21.20935412026726,20.844097995545656,20.979955456570156,21.175946547884188,43,1,26767.4,130.40032679738562
22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,43,1,26767.4,130.40032679738562
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,43,1,26767.4,130.40032679738562
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,43,1,26767.4,130.40032679738562
0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,0.026785714285714284,43,1,26767.4,130.40032679738562
0.4449977926696791,0.44986880025396686,0.3869623662581038,0.3109210767803731,0.4511683969821579,0.4504541148109384,0.48747774068581007,0.4940352478410325,0.4440354958556752,0.4411188436565294,0.45450171378118176,0.4395910734569769,0.4696901305053049,0.4283312086745602,0.2863378653875724,0.3298396337319755,0.45212077321045024,0.4373887034290505,0.4460196129979514,0.42402567447582107,0.46090049156502205,0.4482815065401462,0.4345216541584615,0.3148992316506367,0.40919439883730735,0.3865159399010918,0.3938274115703791,0.3031135758255168,0.4392140911999444,0.4016051507681014,0.33362929747372283,0.3695517383346313,0.4790849251739824,0.44291446967028925,0.46547388157796843,0.445255727898175,0.41850982882029353,0.4627556410930502,0.46704133412036647,0.4745809792610156,0.47617819356054764,0.43547403038675414,0.46487864643528554,0.43565260092955904,0.3526073779395937,0.4077658344948686,0.48734877307156205,0.46570205504933,43,1,26767.4,130.40032679738562
23.271013354281227,23.44776119402985,23.083267871170463,22.92772977219167,23.48625294579733,23.536527886881384,23.689709347996857,23.511390416339356,23.36842105263158,23.407698350353495,23.558523173605657,23.52395915161037,23.621366849960722,23.50903377847604,23.029065200314218,23.02827965435978,23.48075412411626,23.427336999214454,23.330714846818537,23.30714846818539,23.557737627651218,23.412411626080125,23.269442262372348,22.83110761979576,22.98114689709348,23.00392772977219,23.015710919088768,22.851531814611153,23.18931657501964,23.120188531029065,22.93401413982718,23.027494108405342,23.554595443833463,23.65200314218382,23.531029065200315,23.455616653574236,23.70777690494894,23.53731343283582,23.521602513747055,23.572663000785546,23.80675569520817,23.75490966221524,23.544383346425764,23.587588373919875,23.649646504320504,23.320502749410842,23.633935585231736,23.718774548311075,44,1,26767.4,123.6515625
24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,44,1,26767.4,123.6515625
