temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
24.0,25.0,26.0,26.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,25.0,25.0,25.0,24.0,24.0,23.0,24.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,28.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,123,1
11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,123,1
13.0,14.0,15.0,15.0,14.0,14.0,16.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,15.0,16.0,15.0,15.0,14.0,15.0,15.0,14.0,14.0,13.0,13.0,14.0,13.0,14.0,14.0,15.0,15.0,15.0,14.0,16.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,14.0,14.0,15.0,15.0,123,1
0.1611237347655443,0.17351786820904772,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.17351786820904772,0.19830613509605452,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.18591200165255112,0.18591200165255112,0.18591200165255112,0.18591200165255112,0.19830613509605452,0.19830613509605452,0.19830613509605452,0.18591200165255112,0.19830613509605452,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.17351786820904772,0.1611237347655443,0.1611237347655443,0.17351786820904772,0.1611237347655443,0.17351786820904772,0.17351786820904772,0.18591200165255112,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.19830613509605452,0.18591200165255112,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.18591200165255112,0.18591200165255112,0.18591200165255112,0.17351786820904772,0.17351786820904772,0.18591200165255112,0.18591200165255112,123,1
13.924735891168035,13.611410351790838,15.712972685726431,16.351858858539693,16.780767350409185,16.866132426400252,18.406393878201722,18.72061217982782,17.87701137209055,18.000017004995218,17.15132320119035,17.806585184397914,18.335874163035392,18.146055903921777,18.844808162397708,19.200399617387607,18.90825379955362,18.493119353810183,18.445513869699223,18.781166967796793,17.32071846104793,17.657332341375284,17.817213306408757,18.01404612604953,16.93700074396854,15.636747794664682,15.170725900733343,13.313661388032733,13.96618556701031,13.637130407057072,14.942612392390265,15.004952704857049,17.462319056222764,16.27299819321926,16.48866404506324,17.56763099160378,18.767282389201828,17.289335742374323,18.199494101392283,18.024555213093844,17.386119672653837,18.078563077904136,18.20361781273249,18.710528217663942,17.449021149962807,15.69652885535126,16.062773939844828,16.4242151131895,123,1
25.630681818181817,25.789772727272727,26.02462121212121,25.797348484848484,25.456439393939394,25.429924242424242,26.071969696969695,25.418560606060606,25.795454545454547,25.806818181818183,26.263257575757574,26.170454545454547,26.89962121212121,26.03219696969697,25.65340909090909,24.818181818181817,25.78409090909091,26.020833333333332,26.589015151515152,26.267045454545453,26.210227272727273,25.22537878787879,25.84659090909091,24.729166666666668,24.56628787878788,24.236742424242426,23.560606060606062,24.111742424242426,25.4375,25.414772727272727,25.386363636363637,25.049242424242426,26.797348484848484,26.393939393939394,26.257575757575758,26.505681818181817,27.72159090909091,27.151515151515152,27.301136363636363,26.365530303030305,27.270833333333332,26.998106060606062,27.518939393939394,26.767045454545453,27.017045454545453,26.617424242424242,26.835227272727273,26.054924242424242,124,1
31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,30.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,30.0,30.0,30.0,29.0,29.0,31.0,31.0,31.0,30.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,32.0,33.0,32.0,32.0,32.0,124,1
12.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,13.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,124,1
19.0,18.0,20.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,19.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,19.0,20.0,19.0,19.0,20.0,124,1
0.21627774615822426,0.20489470688673878,0.22766078542970974,0.21627774615822426,0.21627774615822426,0.21627774615822426,0.22766078542970974,0.22766078542970974,0.21627774615822426,0.21627774615822426,0.22766078542970974,0.22766078542970974,0.21627774615822426,0.22766078542970974,0.22766078542970974,0.21627774615822426,0.22766078542970974,0.22766078542970974,0.22766078542970974,0.22766078542970974,0.22766078542970974,0.21627774615822426,0.22766078542970974,0.21627774615822426,0.21627774615822426,0.21627774615822426,0.20489470688673878,0.20489470688673878,0.21627774615822426,0.21627774615822426,0.21627774615822426,0.20489470688673878,0.21627774615822426,0.21627774615822426,0.22766078542970974,0.21627774615822426,0.22766078542970974,0.22766078542970974,0.22766078542970974,0.22766078542970974,0.22766078542970974,0.21627774615822426,0.22766078542970974,0.21627774615822426,0.22766078542970974,0.21627774615822426,0.21627774615822426,0.22766078542970974,124,1
30.623073777548214,30.048607524104682,31.33840894742883,30.83582630280074,31.062496412993575,29.529180297291084,32.50618399908173,32.519882776629935,31.59073691460055,31.5649535123967,32.084104539715334,31.71336949035813,32.4425756140955,31.398584567263544,31.980253529614327,29.61088154269972,32.13141356749311,32.94842960858585,31.840561151285584,32.55936854338843,31.351637827134986,28.738977129247015,31.91017777203857,30.708846275252526,30.30999985651974,28.214786357897157,27.500114784205692,27.02728635789715,29.49230587121212,28.3980393422865,28.801480716253447,27.68318124426079,31.96840206037649,31.848599632690537,31.71016988062443,30.780270747245176,33.45089746900826,32.4656795224977,32.18772598140495,32.34934214302111,32.82248263888889,31.634466109963274,33.325398875114786,32.74308066460055,32.71751248278236,31.686969123048673,31.815652978650135,30.726149994260787,124,1
22.795698924731184,23.032258064516128,23.524731182795698,23.473118279569892,23.06451612903226,23.15268817204301,23.36774193548387,22.956989247311828,23.3247311827957,23.438709677419354,24.204301075268816,24.107526881720432,25.017204301075267,24.33978494623656,23.6,22.96559139784946,23.666666666666668,23.70967741935484,24.817204301075268,24.572043010752687,24.378494623655914,23.59784946236559,23.55698924731183,22.546236559139786,22.107526881720432,21.976344086021506,21.526881720430108,22.376344086021504,23.45806451612903,23.537634408602152,23.161290322580644,22.976344086021506,24.64731182795699,24.126881720430106,24.13978494623656,24.61505376344086,25.83440860215054,25.283870967741937,25.094623655913978,24.148387096774194,24.804301075268818,24.817204301075268,25.638709677419357,24.989247311827956,24.763440860215052,24.41505376344086,24.172043010752688,23.513978494623657,127,1
28.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,28.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,28.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,30.0,29.0,29.0,30.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,30.0,30.0,29.0,29.0,29.0,127,1
11.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0,11.0,9.0,9.0,10.0,10.0,11.0,11.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,127,1
17.0,17.0,18.0,18.0,18.0,18.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,18.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,19.0,18.0,18.0,19.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,127,1
0.21982758620689657,0.21982758620689657,0.2327586206896552,0.2327586206896552,0.2327586206896552,0.2327586206896552,0.25862068965517243,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2327586206896552,0.2456896551724138,0.2327586206896552,0.25862068965517243,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.25862068965517243,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2327586206896552,0.2327586206896552,0.2327586206896552,0.21982758620689657,0.21982758620689657,0.21982758620689657,0.2327586206896552,0.2327586206896552,0.2456896551724138,0.2327586206896552,0.2327586206896552,0.2456896551724138,0.2456896551724138,0.2327586206896552,0.2456896551724138,0.2327586206896552,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2456896551724138,0.2327586206896552,0.2327586206896552,0.2327586206896552,127,1
27.452884726557983,26.83981963232744,28.78272170193086,29.006266620418547,29.772181755116197,28.85195513932247,33.18304543877905,33.46481674181987,32.23648514279107,31.527963926465493,31.9561105330096,31.59704012024512,32.580349173314836,33.52755694299919,33.98623655913979,32.996665510463636,34.4415770609319,33.13936871314603,33.065510463637416,34.33083130997803,33.48684934674528,31.599565267661006,34.186537171927384,33.01775465371719,31.700265926696723,29.46825760203492,28.494438663429296,29.223956526766106,29.271897329171004,28.27439010290207,28.0664585501214,28.02309631171234,31.99604116082784,29.844116082784137,30.61486877095618,31.221708868077233,32.78763325239912,32.805438779049595,31.801799051913516,31.537121054457167,31.125142791074115,31.409596485142796,33.761942421089145,32.47085212163257,31.27307203144872,30.234181986356802,29.191906578795233,29.088514279107407,127,1
18.675,19.276666666666667,19.323333333333334,19.288333333333334,19.205,19.52,18.703333333333333,17.863333333333333,19.361666666666668,20.03,20.56,20.311666666666667,21.543333333333333,20.995,19.245,18.266666666666666,19.768333333333334,20.723333333333333,21.215,21.178333333333335,21.073333333333334,20.878333333333334,19.741666666666667,18.75,18.801666666666666,19.143333333333334,19.24,19.951666666666668,20.903333333333332,20.905,19.186666666666667,18.59,20.045,20.508333333333333,20.813333333333333,21.563333333333333,22.071666666666665,21.781666666666666,20.505,19.178333333333335,20.561666666666667,20.96,21.515,21.066666666666666,21.145,20.843333333333334,19.56,18.266666666666666,132,1
20.0,21.0,21.0,21.0,21.0,21.0,20.0,19.0,21.0,21.0,22.0,22.0,23.0,22.0,21.0,20.0,21.0,22.0,23.0,22.0,22.0,22.0,21.0,20.0,20.0,20.0,21.0,21.0,22.0,22.0,21.0,20.0,21.0,22.0,22.0,23.0,23.0,23.0,22.0,21.0,22.0,22.0,23.0,22.0,23.0,22.0,21.0,20.0,132,1
17.0,18.0,18.0,18.0,18.0,18.0,17.0,16.0,18.0,19.0,19.0,19.0,20.0,20.0,18.0,17.0,18.0,19.0,20.0,20.0,20.0,19.0,18.0,17.0,17.0,18.0,18.0,19.0,19.0,20.0,18.0,17.0,18.0,19.0,19.0,20.0,21.0,20.0,19.0,18.0,19.0,19.0,20.0,20.0,20.0,19.0,18.0,17.0,132,1
3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,132,1
0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.019704433497536946,0.019704433497536946,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.019704433497536946,0.029556650246305417,0.029556650246305417,0.029556650246305417,0.029556650246305417,132,1
1.0327083333333333,0.8401222222222221,0.9354555555555555,0.8051972222222221,0.7429749999999999,0.9862666666666665,1.0186555555555556,0.9413222222222222,0.8508638888888889,0.6524333333333332,1.0364,0.7878638888888891,0.9614555555555557,0.6283083333333334,0.7883083333333332,0.7955555555555556,0.8346638888888888,0.8001222222222221,0.638775,0.6265305555555556,0.6179555555555555,0.6168638888888889,0.9115972222222223,0.9241666666666667,0.8523305555555556,0.6561222222222224,0.6157333333333332,0.6059972222222222,0.6139888888888888,0.6059749999999998,0.7318222222222223,1.0352333333333332,0.7096416666666666,0.9699305555555554,0.7884888888888888,0.795988888888889,0.6131972222222223,0.8073305555555556,1.1466416666666668,0.7031972222222224,1.072863888888889,0.7517333333333333,1.0731083333333333,0.6622222222222223,0.6873083333333333,0.8487888888888889,1.1230666666666664,0.7822222222222223,132,1
23.079726651480637,23.27107061503417,23.902050113895218,23.829157175398635,23.34851936218679,23.373576309794988,23.560364464692483,23.21640091116173,23.366742596810933,23.646924829157175,24.234624145785876,24.211845102505695,25.054669703872438,24.1002277904328,23.507972665148063,23.08656036446469,23.69476082004556,23.75854214123007,24.760820045558088,24.50113895216401,24.186788154897496,23.289293849658314,23.353075170842825,22.53530751708428,22.220956719817767,22.12756264236902,21.387243735763096,22.220956719817767,23.321184510250568,23.366742596810933,23.298405466970387,23.018223234624145,24.4123006833713,24.10250569476082,24.138952164009112,24.407744874715263,25.733485193621867,25.043280182232348,25.111617312072894,24.17995444191344,24.879271070615033,24.81776765375854,25.325740318906607,24.993166287015946,24.808656036446468,24.44646924829157,24.29612756264237,23.81776765375854,134,1
28.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,29.0,29.0,30.0,29.0,29.0,28.0,29.0,29.0,30.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,26.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,31.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,134,1
11.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,12.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,12.0,11.0,11.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,134,1
17.0,16.0,17.0,17.0,17.0,17.0,19.0,18.0,17.0,17.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,18.0,17.0,18.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,17.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,18.0,134,1
0.2327704244637152,0.2190780465540849,0.2327704244637152,0.2327704244637152,0.2327704244637152,0.2327704244637152,0.2601551802829758,0.2464628023733455,0.2327704244637152,0.2327704244637152,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2601551802829758,0.2464628023733455,0.2601551802829758,0.2464628023733455,0.2601551802829758,0.2464628023733455,0.2464628023733455,0.2327704244637152,0.2464628023733455,0.2327704244637152,0.2327704244637152,0.2327704244637152,0.2190780465540849,0.2327704244637152,0.2190780465540849,0.2190780465540849,0.2327704244637152,0.2327704244637152,0.2327704244637152,0.2327704244637152,0.2464628023733455,0.2327704244637152,0.2601551802829758,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2464628023733455,0.2327704244637152,0.2327704244637152,0.2464628023733455,134,1
23.6952381940733,23.245427327587546,25.828674612522768,26.228215918348283,25.539126509306193,24.880941879712122,27.676880049397838,28.260687729930833,26.473700323265234,27.148686443096494,27.382309141193744,27.40159090083592,28.730496417100365,27.639157123510156,28.013034386496546,27.942393408087337,29.34646457832826,28.966755050046437,28.90634648014487,29.703301664063595,27.819324308196826,25.877584694973564,27.740941568381235,27.27381032684554,26.386257854618854,25.200128683433565,22.847764384784224,23.48876354937968,23.8216696675505,23.211741325543144,24.127355088443917,23.534975430804124,26.593106096377664,26.19222606773522,26.844018036436097,25.56267350210927,28.979083753197628,27.312477623092448,27.762029047171826,27.177183597013297,26.771301518775854,26.928066998407022,27.572708734388044,28.17079612496822,26.8608817928508,25.992009173883496,25.66629479921753,26.208249230753268,134,1
21.114285714285714,21.358241758241757,21.87032967032967,21.97142857142857,21.701098901098902,21.786813186813188,22.34285714285714,22.13186813186813,21.96923076923077,21.96923076923077,22.349450549450548,22.386813186813185,23.15164835164835,22.276923076923076,22.213186813186812,21.975824175824176,22.158241758241758,22.035164835164835,22.720879120879122,22.36263736263736,22.32087912087912,21.50989010989011,21.87912087912088,21.16043956043956,20.753846153846155,20.56703296703297,19.316483516483515,19.967032967032967,21.035164835164835,21.232967032967032,21.485714285714284,21.457142857142856,22.804395604395605,22.31208791208791,21.964835164835165,22.34285714285714,23.734065934065935,23.142857142857142,23.50769230769231,22.865934065934066,23.002197802197802,23.0,23.375824175824174,23.065934065934066,22.426373626373625,22.173626373626373,22.50769230769231,22.276923076923076,135,1
26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,24.0,25.0,26.0,26.0,27.0,27.0,28.0,28.0,27.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,29.0,29.0,28.0,27.0,28.0,28.0,135,1
9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,135,1
17.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,21.0,20.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,19.0,19.0,17.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,21.0,20.0,20.0,19.0,19.0,21.0,21.0,20.0,19.0,19.0,19.0,135,1
0.22462012772517065,0.23783307641488657,0.2510460251046025,0.2510460251046025,0.2510460251046025,0.2510460251046025,0.2642589737943184,0.2642589737943184,0.2510460251046025,0.2510460251046025,0.2642589737943184,0.2642589737943184,0.27747192248403435,0.2642589737943184,0.27747192248403435,0.27747192248403435,0.27747192248403435,0.2642589737943184,0.2642589737943184,0.2642589737943184,0.2642589737943184,0.2510460251046025,0.2510460251046025,0.2642589737943184,0.2510460251046025,0.2510460251046025,0.22462012772517065,0.23783307641488657,0.23783307641488657,0.23783307641488657,0.2510460251046025,0.2510460251046025,0.2510460251046025,0.2642589737943184,0.2510460251046025,0.2642589737943184,0.2642589737943184,0.27747192248403435,0.2642589737943184,0.2642589737943184,0.2510460251046025,0.2510460251046025,0.27747192248403435,0.27747192248403435,0.2642589737943184,0.2510460251046025,0.2510460251046025,0.2510460251046025,135,1
32.34298273155416,32.55078372177273,37.44472406714166,37.95742543171115,37.70406472648231,36.97652940466127,40.46266875981161,39.863929477116294,38.6320202874049,38.82542688081149,40.90425793986234,40.795430503562365,43.65832145876101,41.04858833474218,40.57652940466127,40.4763386064485,41.07386064484965,41.198763434367834,41.18582779857505,41.61574689047217,40.73220142494867,37.085067020891195,39.016157468904716,37.6116217848086,35.451496196111584,34.016935152759324,31.754783238739286,30.30440768023185,33.99876343436783,33.55891317473735,33.8058398744113,32.80640502354788,38.52217848085981,37.82348025600774,39.30425793986234,37.86926216640503,43.2457625890593,41.704866562009414,40.85653423499576,39.59741094070765,38.66592923559956,39.98241758241758,42.480734210844105,44.06598236927907,38.63578794831542,37.818205530733,36.90049027895181,36.39803888419273,135,1
24.934640522875817,25.00653594771242,25.084967320261438,24.956427015250544,24.77124183006536,24.82788671023965,25.206971677559913,24.954248366013072,25.037037037037038,24.947712418300654,25.29193899782135,25.237472766884533,25.986928104575163,25.398692810457515,25.0718954248366,24.553376906318082,25.013071895424837,24.96078431372549,25.82788671023965,25.529411764705884,25.287581699346404,24.71677559912854,25.013071895424837,24.15032679738562,24.00871459694989,23.89106753812636,23.14161220043573,23.875816993464053,24.869281045751634,24.856209150326798,24.84095860566449,24.62962962962963,26.0,25.49019607843137,25.193899782135077,25.705882352941178,26.736383442265794,26.10893246187364,26.324618736383442,25.9281045751634,26.58169934640523,26.115468409586057,26.601307189542485,25.995642701525053,25.925925925925927,25.601307189542485,25.984749455337692,25.446623093681918,137,1
30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,29.0,30.0,29.0,29.0,29.0,28.0,29.0,30.0,29.0,30.0,29.0,31.0,30.0,30.0,30.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,30.0,137,1
13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,137,1
17.0,17.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,16.0,17.0,16.0,18.0,17.0,18.0,17.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,18.0,17.0,18.0,17.0,137,1
0.22270742358078605,0.22270742358078605,0.23580786026200876,0.23580786026200876,0.22270742358078605,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.24890829694323147,0.23580786026200876,0.23580786026200876,0.24890829694323147,0.23580786026200876,0.23580786026200876,0.22270742358078605,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.22270742358078605,0.22270742358078605,0.22270742358078605,0.20960698689956334,0.22270742358078605,0.20960698689956334,0.23580786026200876,0.22270742358078605,0.23580786026200876,0.22270742358078605,0.24890829694323147,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.22270742358078605,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.23580786026200876,0.22270742358078605,0.23580786026200876,0.22270742358078605,137,1
24.217950360972278,23.93677645350079,25.82066726472724,25.64516021852944,26.010850527574867,25.711117756228607,27.331890393533357,28.492460164893835,26.911482288388605,26.642146183091967,27.13917249301077,26.9043909987137,27.869110171301635,28.710325088641124,27.639711222179503,27.14475439171069,27.485667905506425,27.580161476355254,28.430072004594617,28.898372420863772,26.90204622153873,26.041788296049475,27.385450040582683,26.79003801956513,26.657876125516783,25.796412585852547,24.496285853968796,24.814643940364817,24.52321756589346,23.64381220897945,24.216535900247294,23.59267328330509,26.69281045751634,25.430731769832114,26.374167580370337,26.229398949122135,28.385844001120176,26.977240472562787,26.376104157470305,27.02968943568713,27.21500277670982,26.341786872095728,28.867187833739163,27.590394957305115,26.948761397563135,26.095946003673806,26.55096567796811,24.88331648321396,137,1
23.29936305732484,23.343949044585987,23.233545647558387,23.15286624203822,22.92569002123142,23.093418259023355,23.441613588110403,23.148619957537154,23.269639065817408,23.348195329087048,23.651804670912952,23.65392781316348,24.087048832271762,23.498938428874734,23.21868365180467,22.78131634819533,23.235668789808916,23.452229299363058,23.963906581740975,23.774946921443735,23.713375796178344,23.0552016985138,23.261146496815286,22.726114649681527,22.494692144373673,22.326963906581742,21.872611464968152,22.554140127388536,23.24203821656051,23.25053078556263,23.261146496815286,23.150743099787686,24.144373673036092,23.78980891719745,23.57112526539278,23.985138004246284,24.823779193205944,24.416135881104033,24.666666666666668,24.099787685774945,24.772823779193207,24.50955414012739,24.64543524416136,24.11464968152866,24.07855626326964,23.819532908704883,24.18683651804671,23.900212314225055,139,1
27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,139,1
14.0,14.0,14.0,14.0,13.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,14.0,15.0,15.0,14.0,14.0,14.0,14.0,15.0,14.0,139,1
13.0,13.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.0,14.0,13.0,14.0,139,1
0.16592214422463306,0.16592214422463306,0.16592214422463306,0.16592214422463306,0.1786853860880664,0.16592214422463306,0.1786853860880664,0.1786853860880664,0.16592214422463306,0.16592214422463306,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.16592214422463306,0.16592214422463306,0.16592214422463306,0.16592214422463306,0.16592214422463306,0.16592214422463306,0.16592214422463306,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.1914486279514997,0.1786853860880664,0.1786853860880664,0.1786853860880664,0.16592214422463306,0.1786853860880664,139,1
