temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,25.0,25.0,26.0,26.0,25.0,25.0,26.0,26.0,27.0,26.0,27.0,27.0,26.0,26.0,27.0,26.0,27.0,26.0,26.0,27.0,26.0,26.0,56,-1
16.608979947689626,16.571490845684394,16.33653007846556,16.41586748038361,16.57541412380122,16.463382737576286,16.660854402789887,16.423714036617262,16.710549258936357,16.721883173496078,16.583260680034872,16.73190932868352,16.809938971229293,16.778116826503922,16.716216216216218,16.536617262423714,16.52005231037489,16.498692240627726,16.6512641673932,16.703138622493462,16.651700087183958,16.61900610287707,16.346556233653008,16.109415867480383,16.079337401918046,16.071054925893634,16.528334786399302,16.38360941586748,16.693548387096776,16.605928509154314,16.42109851787271,16.47079337401918,16.938099389712292,16.986922406277245,16.972101133391455,16.54272013949433,16.917611159546645,17.059721011333913,16.91194420226678,17.015693112467307,17.528334786399302,17.080209241499563,16.893635571054926,16.54969485614647,16.798605056669572,17.04054054054054,16.721883173496078,17.373147340889275,57,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,57,-1
16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,15.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,57,-1
4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,57,-1
0.009415087678004001,0.009415087678004001,0.011768859597505002,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.011768859597505002,0.011768859597505002,0.011768859597505002,0.011768859597505002,0.009415087678004001,0.011768859597505002,0.009415087678004001,0.009415087678004001,0.011768859597505002,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.007061315758503,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,0.009415087678004001,57,-1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,57,-1
18.733056133056134,18.88191268191268,18.911850311850312,19.02869022869023,18.914345114345114,18.474428274428274,18.417463617463618,18.037837837837838,18.616632016632018,18.762993762993762,19.185862785862785,19.272349272349274,19.383783783783784,19.37047817047817,18.67941787941788,18.28773388773389,18.45821205821206,18.526403326403326,19.303534303534303,19.365904365904367,19.24823284823285,19.197505197505198,18.28981288981289,18.137214137214137,18.005821205821206,18.09189189189189,18.695218295218297,18.382536382536383,19.094802494802494,19.04906444906445,18.26278586278586,18.336382536382537,19.197089397089396,19.239085239085238,19.391268191268193,19.145114345114344,19.446153846153845,19.53014553014553,19.24033264033264,19.165904365904368,19.63991683991684,19.343035343035343,19.548440748440747,19.26777546777547,19.442827442827443,19.594178794178795,19.026611226611227,19.218295218295218,58,-1
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,58,-1
16.0,16.0,16.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,58,-1
9.0,9.0,9.0,8.0,9.0,9.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,10.0,9.0,8.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,58,-1
0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01008001008001008,0.01134001134001134,0.01134001134001134,0.012600012600012601,0.012600012600012601,0.01134001134001134,0.012600012600012601,0.012600012600012601,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.012600012600012601,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.012600012600012601,0.01134001134001134,0.012600012600012601,0.01134001134001134,0.01008001008001008,0.01134001134001134,0.01134001134001134,0.01008001008001008,0.01008001008001008,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01008001008001008,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.012600012600012601,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,0.01134001134001134,58,-1
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,58,-1
17.232574679943102,17.24466571834993,16.991465149359886,17.049075391180654,17.124822190611663,16.976529160739688,17.108819345661452,16.769203413940257,17.21941678520626,17.30547652916074,17.18421052631579,17.413229018492178,17.554409672830726,17.4975106685633,17.19665718349929,16.928520625889046,17.029160739687054,17.05263157894737,17.27453769559033,17.391180654338548,17.263869132290186,17.183499288762448,16.80263157894737,16.566500711237552,16.5348506401138,16.566500711237552,17.0099573257468,16.866998577524893,17.420697012802275,17.30049786628734,17.02524893314367,17.045874822190612,17.674964438122334,17.75533428165007,17.804054054054053,17.212660028449502,17.72972972972973,17.841749644381224,17.670697012802275,17.65398293029872,18.235775248933145,17.929587482219063,17.74466571834993,17.241820768136556,17.706614509246087,17.869843527738265,17.43954480796586,17.885490753911807,59,-1
20.0,20.0,20.0,20.0,20.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,59,-1
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,15.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,16.0,15.0,16.0,59,-1
5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,59,-1
0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.010671599317017643,0.010671599317017643,0.008537279453614115,0.010671599317017643,0.008537279453614115,59,-1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,59,-1
13.90894483128013,13.913765399035887,13.955543652919122,14.022495982860203,14.033743974290305,13.922335297268345,13.867166577396894,13.686663095875737,13.974825923942154,14.011247991430102,14.036957686127478,14.416711301553294,14.47830744509909,14.465452597750401,14.008569898232459,13.869309051955009,13.906266738082484,13.898232458489556,14.158007498660954,14.373326191751472,14.097482592394215,14.048741296197107,13.755222281735405,13.53026245313337,13.582217461167648,13.579539367970005,13.981788966256026,13.909480449919657,14.246384574183182,14.039100160685592,13.853240492769148,13.865559721478308,14.137118371719335,14.2710230316015,14.58168184252812,13.982860203535083,14.524906266738082,14.60149973219068,14.078735940010713,14.064809855382967,14.705409748259239,14.334226031065882,14.519550080342796,14.119978575254418,14.494376004284948,14.63792179967863,13.945902517407605,14.30316014997322,60,-1
19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,19.0,20.0,60,-1
13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,14.0,13.0,13.0,60,-1
6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,60,-1
0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.00847269572935789,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.006051925520969922,0.00847269572935789,0.00847269572935789,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.00847269572935789,0.00847269572935789,0.00847269572935789,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.00847269572935789,0.00847269572935789,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.00847269572935789,0.007262310625163907,0.00847269572935789,0.00847269572935789,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.007262310625163907,0.00847269572935789,60,-1
19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,19.0,20.0,60,-1
15.635679337598795,15.588257433195333,15.331953330824238,15.435829883327061,15.691004892736169,15.5765901392548,15.875423409860746,15.584117425668047,15.906285284155063,15.91531802785096,15.676326684230334,15.888972525404592,15.974407226194957,15.974783590515619,15.89951072638314,15.688746706812195,15.597666541211893,15.558148287542341,15.714339480617237,15.809559653744826,15.712457659013925,15.681595784719608,15.34324426044411,15.231464057207377,15.237485886337975,15.235980429055326,15.555890101618367,15.354535190063983,15.746706812194205,15.627399322544223,15.337975159954837,15.454648099360181,15.943168987579977,16.000376364320662,16.01242002258186,15.538577342867896,15.945427173503951,16.11479111780203,15.907038012796386,16.074896499811818,16.582235604064735,16.165600301091455,15.951072638313887,15.597290176891232,15.875047045540082,16.13172751223184,15.770417764395935,16.319909672563043,61,-1
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,61,-1
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,61,-1
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,61,-1
0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00225886604924328,0.00225886604924328,0.00225886604924328,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,0.00451773209848656,61,-1
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,61,-1
16.337362059905413,16.362059905412508,16.64424592748292,16.709406200735682,16.95743562795586,16.79033105622701,16.77299001576458,16.574356279558593,16.81135049921177,16.83867577509196,16.83867577509196,17.116132422490804,17.194429847609037,17.160273252758802,16.927482921702573,16.73095112979506,16.61902259590121,16.58696794534945,16.87703625853915,17.029427220178665,16.879138202837623,16.914345769837098,16.34419337887546,16.290593799264318,16.32212296374146,16.3011035207567,16.784025223331582,16.574356279558593,16.76405675249606,16.558066211245404,16.10667367314766,16.25223331581713,16.675775091960062,16.80504466631634,16.986337362059906,16.6988964792433,16.968470835522858,17.14661061481871,16.710982658959537,16.765107724645297,17.2459274829217,16.970572779821335,17.164477141355754,16.75827640567525,17.052023121387283,17.212296374146085,16.48397267472412,16.923279033105622,62,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,62,-1
15.0,15.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,62,-1
8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,9.0,62,-1
0.009618467457518435,0.009618467457518435,0.009618467457518435,0.008416159025328631,0.008416159025328631,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.010820775889708239,0.008416159025328631,0.008416159025328631,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.008416159025328631,0.009618467457518435,0.009618467457518435,0.008416159025328631,0.008416159025328631,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.010820775889708239,0.009618467457518435,0.009618467457518435,0.008416159025328631,0.009618467457518435,0.009618467457518435,0.010820775889708239,0.010820775889708239,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.008416159025328631,0.009618467457518435,0.009618467457518435,0.009618467457518435,0.010820775889708239,62,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,23.0,23.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,62,-1
20.041379310344826,20.041379310344826,20.041379310344826,20.041379310344826,20.089655172413792,20.082758620689656,20.977011494252874,20.160919540229884,20.87816091954023,20.880459770114943,20.082758620689656,20.282758620689656,20.445977011494254,20.48735632183908,20.7816091954023,20.27126436781609,20.082758620689656,20.041379310344826,20.085057471264367,20.149425287356323,20.094252873563217,20.082758620689656,20.041379310344826,20.041379310344826,20.041379310344826,20.041379310344826,20.08735632183908,20.041379310344826,20.041379310344826,20.041379310344826,20.041379310344826,20.041379310344826,20.110344827586207,20.108045977011493,20.114942528735632,20.041379310344826,20.103448275862068,20.28965517241379,20.105747126436782,20.54022988505747,21.039080459770116,20.26206896551724,20.135632183908047,20.041379310344826,20.082758620689656,20.374712643678162,20.082758620689656,21.039080459770116,63,-1
21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,63,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,63,-1
1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,63,-1
0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0131550098662574,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0263100197325148,0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0131550098662574,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0131550098662574,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0131550098662574,0.0263100197325148,0.0263100197325148,0.0263100197325148,0.0263100197325148,63,-1
21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,63,-1
19.519592476489027,19.49921630094044,19.15948275862069,19.223746081504704,19.447492163009404,19.351489028213166,19.628918495297807,19.282131661442005,19.703761755485893,19.75783699059561,19.519200626959247,19.718652037617556,19.804467084639498,19.780564263322884,19.648119122257054,19.380094043887148,19.41771159874608,19.436128526645767,19.57680250783699,19.66496865203762,19.585815047021942,19.523510971786834,19.20258620689655,18.954937304075234,18.90909090909091,18.935344827586206,19.355015673981192,19.162617554858933,19.645768025078368,19.520376175548588,19.265282131661444,19.322100313479623,19.91653605015674,19.980015673981192,19.949059561128525,19.446316614420063,19.830329153605014,19.997257053291538,19.894984326018808,19.90242946708464,20.50705329153605,20.11755485893417,19.8326802507837,19.43103448275862,19.782523510971785,20.03291536050157,19.7076802507837,20.17319749216301,64,-1
22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,22.0,21.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,64,-1
17.0,17.0,16.0,16.0,16.0,16.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,64,-1
5.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,64,-1
0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.014111559719336756,0.014111559719336756,0.011759633099447298,0.014111559719336756,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.014111559719336756,0.014111559719336756,0.014111559719336756,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.014111559719336756,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.014111559719336756,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.009407706479557838,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.009407706479557838,0.011759633099447298,0.011759633099447298,0.011759633099447298,0.011759633099447298,64,-1
21.0,21.0,21.0,21.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,21.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,64,-1
17.610813041683862,17.681386710689228,17.62938505984317,17.696244325216675,17.601320676846886,17.338836153528682,17.409409822534048,17.16302104828725,17.456458935204292,17.464300453982666,17.54766817994222,17.74783326454808,17.778786628146925,17.758563763929015,17.471729261246388,17.35121749896822,17.117210070160958,17.00660338423442,17.56706562113083,17.69748245976063,17.553033429632688,17.44614114733801,16.808501857201815,16.72100701609575,16.722657862154353,16.725546842756913,17.2794056954189,17.00330169211721,17.61287659925712,17.453569954601733,16.872884853487413,17.18406933553446,17.51506397028477,17.63970284770945,17.817168799009494,17.299215848122163,17.828312009905076,17.844407758976477,17.549731737515476,17.542715641766407,18.366075113495665,17.853487412298804,17.93025175402394,17.66941807676434,17.922822946760213,18.13702022286422,17.625257944696656,18.277754849360296,65,-1
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,65,-1
