temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
41.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,41.0,41.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0,143,-1
29.023994811932557,28.755836575875488,29.170233463035018,28.88261997405966,29.496108949416342,29.53696498054475,29.571335927367056,29.527561608300907,30.137483787289234,29.769779507133592,29.77367055771725,29.31906614785992,29.859597924773023,29.310635538261998,29.478274967574578,29.35408560311284,29.854409857328147,29.742217898832685,29.71692607003891,29.522049286640726,29.942931258106356,29.67769130998703,29.39591439688716,29.44876783398184,29.37029831387808,29.262970168612192,29.819714656290532,29.215304798962386,29.28437094682231,29.043125810635537,29.034046692607003,28.528534370946822,29.044098573281453,28.937094682230867,29.267833981841765,29.260700389105057,29.530155642023345,29.196822308690013,28.81485084306096,28.913748378728922,29.01880674448768,28.922827496757456,29.436770428015564,29.13651102464332,29.461738002594032,29.201686121919586,28.935473411154344,28.95071335927367,144,-1
34.0,33.0,34.0,33.0,34.0,34.0,35.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,144,-1
26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,144,-1
8.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,8.0,7.0,7.0,6.0,7.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,8.0,8.0,144,-1
0.010372099053545962,0.009075586671852716,0.009075586671852716,0.009075586671852716,0.009075586671852716,0.009075586671852716,0.010372099053545962,0.009075586671852716,0.010372099053545962,0.009075586671852716,0.0077790742901594715,0.009075586671852716,0.0077790742901594715,0.0077790742901594715,0.009075586671852716,0.009075586671852716,0.0077790742901594715,0.0077790742901594715,0.0077790742901594715,0.0077790742901594715,0.0077790742901594715,0.0077790742901594715,0.009075586671852716,0.009075586671852716,0.009075586671852716,0.009075586671852716,0.0077790742901594715,0.009075586671852716,0.009075586671852716,0.0077790742901594715,0.010372099053545962,0.009075586671852716,0.009075586671852716,0.0077790742901594715,0.009075586671852716,0.0077790742901594715,0.0077790742901594715,0.0077790742901594715,0.009075586671852716,0.009075586671852716,0.009075586671852716,0.0077790742901594715,0.009075586671852716,0.0077790742901594715,0.009075586671852716,0.009075586671852716,0.010372099053545962,0.010372099053545962,144,-1
33.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,33.0,33.0,33.0,32.0,33.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,32.0,33.0,32.0,144,-1
29.20388658808538,28.896463841987895,29.144313475629183,28.74832749283211,29.320484230646702,29.336731443134756,29.319847085058935,29.286396941701177,29.6833386428799,29.383243071041733,29.39885313794202,28.978018477222044,29.522140809174896,28.872252309652755,29.0691302962727,29.002548582351068,29.371455877668048,29.244026760114686,29.28480407773176,29.122013380057343,29.606881172347883,29.297228416693216,29.009238611022617,29.119464797706275,29.072634597005415,28.973239885313795,29.592226823829247,29.001592863969417,29.243708187320802,29.028671551449506,29.100987575661037,28.617394074546034,28.97355845810768,28.8464479133482,29.042688754380375,29.046193055113093,29.323669958585537,28.947116916215354,28.71137304874164,28.88881809493469,29.050015928639695,28.884358075820327,29.258043963045555,28.938834023574387,29.33163427843262,29.10576616756929,28.988212806626315,29.147499203568014,145,-1
42.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,145,-1
26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,145,-1
16.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,17.0,17.0,17.0,16.0,17.0,16.0,16.0,16.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,145,-1
0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.014455315674648321,0.014455315674648321,0.013652242581612302,0.013652242581612302,0.013652242581612302,0.012849169488576284,0.013652242581612302,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.013652242581612302,0.013652242581612302,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.013652242581612302,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.013652242581612302,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012046096395540266,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,0.012849169488576284,145,-1
42.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,42.0,43.0,43.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,145,-1
32.790791100123606,32.46477132262052,32.46971569839308,31.971260815822003,32.80809641532756,32.735784919653895,32.98300370828183,32.71477132262052,33.43541409147095,33.12391841779975,32.929851668726826,32.42398022249691,32.97805933250927,32.37391841779975,32.525030902348576,32.310568603213845,32.88504326328801,32.826328800988875,32.72156983930779,32.44406674907293,33.09054388133498,32.745673671199015,32.55222496909765,32.51699629171817,32.49629171817058,32.41007416563659,33.05284301606922,32.549752781211374,32.70271940667491,32.46878862793572,32.6557478368356,32.00865265760198,32.49783683559951,32.406983930778736,32.55037082818294,32.468170580964156,32.6946847960445,32.32262051915946,32.2234239802225,32.34239802224969,32.7765760197775,32.53831891223733,32.68077873918418,32.162855377008654,32.82911001236094,32.60815822002472,32.66532756489493,32.58343634116193,146,-1
39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,146,-1
30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,30.0,31.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,146,-1
9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,146,-1
0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.018426386585590565,0.018426386585590565,0.018426386585590565,0.018426386585590565,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.018426386585590565,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.018426386585590565,0.018426386585590565,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.018426386585590565,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.016583747927031506,0.018426386585590565,0.016583747927031506,0.016583747927031506,0.016583747927031506,146,-1
39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,146,-1
32.30381086803105,32.1182074805928,32.58927311220889,32.19336626676076,32.79569513055752,32.7985179957657,32.80769230769231,32.60691601976006,33.36450247000706,33.10515172900494,33.2060691601976,32.744177840508115,33.38108680310515,32.71700776287932,32.81792519407198,32.58856739590684,33.23006351446718,33.21700776287932,33.244177840508115,32.99823570924488,33.433309809456595,33.11150317572336,32.79675370501059,32.76781933662667,32.59421312632322,32.500352858151025,33.10691601976006,32.543401552575865,32.76146788990825,32.50811573747354,32.364149611856035,31.84756527875794,32.518348623853214,32.46436132674665,32.823923782639376,32.77699364855328,33.17642907551164,32.73041637261821,32.27028934368384,32.305222300635144,32.5045871559633,32.436838390966834,33.02046577275935,32.70501058574453,32.988002822865205,32.77769936485533,32.345448129851796,32.29675370501059,147,-1
40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,147,-1
30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,30.0,30.0,29.0,30.0,30.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,30.0,30.0,147,-1
10.0,9.0,9.0,9.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,10.0,10.0,9.0,8.0,9.0,9.0,10.0,10.0,147,-1
0.013688317021422217,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.013688317021422217,0.012319485319279995,0.013688317021422217,0.013688317021422217,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.010950653617137774,0.010950653617137774,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.010950653617137774,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.013688317021422217,0.013688317021422217,0.013688317021422217,0.013688317021422217,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.012319485319279995,0.010950653617137774,0.012319485319279995,0.012319485319279995,0.013688317021422217,0.013688317021422217,0.012319485319279995,0.010950653617137774,0.012319485319279995,0.012319485319279995,0.013688317021422217,0.013688317021422217,147,-1
40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,147,-1
33.42781456953642,32.99470198675497,32.85496688741722,32.36490066225166,33.45761589403973,33.298675496688745,33.47549668874172,33.220860927152316,33.827152317880795,33.54635761589404,33.35066225165563,32.74701986754967,33.355629139072846,32.69668874172186,32.85066225165563,32.633774834437084,33.1569536423841,33.07615894039735,32.977152317880794,32.74238410596026,33.52218543046357,33.15397350993378,32.911258278145695,32.935761589403974,32.98609271523179,32.90794701986755,33.77086092715232,33.25033112582781,33.33841059602649,33.06754966887417,33.317880794701985,32.61291390728477,32.82549668874172,32.709271523178806,32.87682119205298,32.825827814569536,32.841059602649004,32.50894039735099,32.48443708609272,32.644370860927154,33.04039735099338,32.7841059602649,32.79569536423841,32.360596026490065,33.069205298013244,32.852980132450334,33.04172185430463,33.03476821192053,148,-1
43.0,43.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,43.0,44.0,43.0,43.0,43.0,44.0,44.0,44.0,43.0,44.0,44.0,43.0,43.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,148,-1
30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,148,-1
13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,14.0,13.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0,14.0,13.0,13.0,13.0,148,-1
0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.027416038382453736,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.027416038382453736,0.025457749926564185,0.025457749926564185,0.025457749926564185,148,-1
43.0,43.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,43.0,44.0,43.0,43.0,43.0,44.0,44.0,44.0,43.0,44.0,44.0,43.0,43.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,43.0,43.0,44.0,43.0,44.0,43.0,43.0,43.0,148,-1
33.842592592592595,33.572916666666664,33.868344907407405,33.418692129629626,34.134548611111114,34.067708333333336,34.13425925925926,34.0228587962963,34.66116898148148,34.308738425925924,34.334780092592595,33.84172453703704,34.469907407407405,33.808738425925924,33.88194444444444,33.728298611111114,34.29195601851852,34.20746527777778,34.30613425925926,34.07899305555556,34.619791666666664,34.29484953703704,33.981770833333336,33.95949074074074,33.95399305555556,33.8599537037037,34.626736111111114,34.065682870370374,34.21585648148148,33.932291666666664,33.91174768518518,33.34519675925926,33.82175925925926,33.705729166666664,34.1087962962963,34.04600694444444,34.2583912037037,33.87731481481482,33.519675925925924,33.60445601851852,33.883101851851855,33.709780092592595,34.16174768518518,33.7662037037037,34.21875,33.978298611111114,33.750289351851855,33.662905092592595,149,-1
43.0,42.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,43.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,43.0,42.0,43.0,42.0,149,-1
31.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,149,-1
12.0,11.0,10.0,11.0,11.0,10.0,11.0,12.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,149,-1
0.014129282938890852,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.014129282938890852,0.01295184269398328,0.01295184269398328,0.01295184269398328,0.01177440244907571,0.01177440244907571,0.01177440244907571,0.01295184269398328,0.01295184269398328,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01177440244907571,0.01177440244907571,0.01177440244907571,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01295184269398328,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01295184269398328,0.01295184269398328,0.01177440244907571,0.01177440244907571,0.01177440244907571,0.01295184269398328,0.01295184269398328,0.01295184269398328,0.01177440244907571,0.01295184269398328,0.01295184269398328,149,-1
40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,149,-1
33.34884645982498,32.933174224343674,32.843675417661096,32.31463802704853,33.34208432776452,33.234685759745425,33.354017501988864,33.18894192521878,33.782816229116946,33.425616547334926,33.23747016706444,32.7175815433572,33.22474144789181,32.614558472553696,32.802704852824185,32.57319013524264,33.08989657915672,32.987271280827365,32.9049323786794,32.722354813046934,33.358392999204455,33.1030230708035,32.86793953858393,32.86316626889419,32.86117740652347,32.74025457438345,33.60859188544153,33.017104216388226,33.20803500397773,32.91129673826571,33.1340493237868,32.45107398568019,32.77366746221161,32.66229116945107,32.83890214797136,32.77486077963405,32.834924423229914,32.556085918854414,32.454256165473346,32.622513922036596,33.04653937947494,32.80827366746221,32.81742243436754,32.414081145584724,33.062052505966584,32.85560859188544,33.04057279236277,33.093476531424024,150,-1
43.0,42.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,150,-1
30.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,31.0,31.0,31.0,30.0,31.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,150,-1
13.0,12.0,12.0,12.0,13.0,12.0,12.0,13.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,150,-1
0.03103612923762534,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.03103612923762534,0.028648734680884927,0.028648734680884927,0.03103612923762534,0.028648734680884927,0.028648734680884927,0.026261340124144515,0.028648734680884927,0.026261340124144515,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.026261340124144515,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,0.028648734680884927,150,-1
42.0,42.0,42.0,42.0,43.0,42.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,150,-1
31.981081682617404,31.715334965501892,32.16625862452704,31.788559982194524,32.27197863342978,32.302025372802134,32.42198976185177,32.35588693523258,32.89183173825951,32.48720231471177,32.448475406187406,32.11506788337414,32.53060316047185,31.989539283329623,32.269307812152235,32.139550411751614,32.545070109058535,32.46783886044959,32.33318495437347,32.18339639439127,32.54640551969731,32.326730469619406,32.13910527487202,32.24883151569107,32.16892944580459,32.08212775428444,32.433340752281325,31.920988203872692,32.21411083908302,31.961050523035833,32.026040507456045,31.531493434231027,32.038726908524374,31.908746939683954,32.09770754507011,32.08969508123748,32.34297796572446,32.03605608724683,31.73046961940797,31.90318272868907,31.954818606721567,31.83975072334743,32.30937013131538,32.037168929445805,32.35722234587136,32.227687513910524,31.87157801023815,31.931894057422657,151,-1
39.0,39.0,39.0,38.0,39.0,39.0,40.0,39.0,40.0,39.0,39.0,39.0,40.0,38.0,39.0,39.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,39.0,39.0,39.0,151,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,151,-1
19.0,19.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,19.0,19.0,20.0,18.0,19.0,19.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,19.0,19.0,19.0,151,-1
0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014076796746695862,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014076796746695862,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014076796746695862,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.015640885274106515,0.014858841010401188,0.014858841010401188,0.014858841010401188,151,-1
38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,151,-1
32.19853737811484,31.89355362946912,32.12621885157096,31.702329360780066,32.19664138678223,32.221560130010836,32.280335861321774,32.20287107258938,32.63596966413868,32.346424702058506,32.28358613217768,31.868905742145177,32.33802816901409,31.81121343445287,32.028439869989164,31.904117009750813,32.37351029252438,32.17876489707476,32.20016251354279,32.04685807150596,32.57529794149512,32.237811484290354,32.0078548212351,32.17361863488624,32.17009750812568,31.9829360780065,32.57827735644637,32.05254604550379,32.38624052004334,32.16576381365114,32.34507042253521,31.96397616468039,32.1988082340195,32.06933911159263,32.193120260021665,32.16630552546045,32.433911159263275,32.07313109425785,31.960725893824485,32.115113759479954,32.12188515709642,31.99133261105092,32.30092091007584,31.970476706392198,32.30281690140845,32.105092091007585,32.0479414951246,32.12811484290358,152,-1
38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,152,-1
