temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
30.0,30.0,29.0,29.0,30.0,31.0,30.0,30.0,30.0,31.0,30.0,30.0,31.0,31.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,30.0,29.0,29.0,30.0,30.0,30.0,29.0,30.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,30.0,31.0,30.0,30.0,30.0,18,-1
25.826,25.482333333333333,25.029333333333334,25.167,25.452,25.455666666666666,26.029666666666667,25.972,26.08,25.994,25.356333333333332,25.281,25.395,25.205666666666666,25.328666666666667,25.409666666666666,25.330666666666666,25.308333333333334,25.301,25.298333333333332,25.418666666666667,25.267333333333333,25.346666666666668,25.294,25.323333333333334,25.395,25.13233333333333,25.301333333333332,25.334333333333333,25.215666666666667,25.341666666666665,25.29,25.356333333333332,25.408333333333335,25.292666666666666,25.302,25.365666666666666,25.410666666666668,25.566666666666666,25.837,25.856,25.750666666666667,25.501333333333335,25.255666666666666,25.473333333333333,25.183333333333334,25.47533333333333,25.816333333333333,19,1
27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,19,1
24.0,24.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,19,1
3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,19,1
0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.004001200360108032,0.004001200360108032,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.006001800540162049,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.006001800540162049,0.004001200360108032,0.004001200360108032,0.006001800540162049,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.004001200360108032,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,0.006001800540162049,19,1
1.1383906666666668,0.7370212222222221,0.8964728888888889,0.7657776666666666,0.5616959999999998,0.5627012222222222,1.0701198888888888,1.0625493333333331,1.0415999999999999,1.1046306666666665,0.6426932222222224,0.6807056666666668,0.6203083333333334,0.8153678888888887,0.6573115555555555,0.5978398888888888,0.6466595555555555,0.6632638888888889,0.6657323333333335,0.6673305555555554,0.5847182222222221,0.6731995555555556,0.6311555555555555,0.6488973333333333,0.6314555555555555,0.5896416666666666,0.7594878888888889,0.6431982222222223,0.6372212222222222,0.7438212222222221,0.6395972222222222,0.6732333333333332,0.6526932222222224,0.6082638888888889,0.6763462222222222,0.6661293333333334,0.6419545555555555,0.6126862222222222,0.9442222222222225,1.2357643333333335,1.2885973333333332,1.225832888888889,0.7013315555555556,0.7523012222222224,0.6126222222222224,0.8370555555555557,0.8993915555555556,1.2705998888888888,19,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1
26.53191489361702,26.53191489361702,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,26.53191489361702,26.53191489361702,26.53191489361702,26.53191489361702,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.76595744680851,25.78723404255319,26.53191489361702,26.53191489361702,26.53191489361702,26.53191489361702,26.53191489361702,25.76595744680851,26.53191489361702,25.76595744680851,26.53191489361702,26.53191489361702,20,-1
27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,20,-1
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,20,-1
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,20,-1
0.0026531063453460093,0.0026531063453460093,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0026531063453460093,0.0026531063453460093,0.0026531063453460093,0.0026531063453460093,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0013265531726730046,0.0026531063453460093,0.0026531063453460093,0.0026531063453460093,0.0026531063453460093,0.0026531063453460093,0.0026531063453460093,0.0013265531726730046,0.0026531063453460093,0.0013265531726730046,0.0026531063453460093,0.0026531063453460093,20,-1
0.7170665459483927,0.7170665459483927,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.7170665459483927,0.7170665459483927,0.7170665459483927,0.7170665459483927,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.17926663648709817,0.21004979628791304,0.7170665459483927,0.7170665459483927,0.7170665459483927,0.7170665459483927,0.7170665459483927,0.17926663648709817,0.7170665459483927,0.17926663648709817,0.7170665459483927,0.7170665459483927,20,-1
27.0,27.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,20,-1
25.36491608012994,25.151055766107202,25.0,25.0,25.0,25.0,25.39306984298863,25.304277206280453,25.49539794260964,25.356794802382243,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.04331348132106,25.0,25.0,25.0,25.122902003248512,25.16404981050352,25.374120194910667,25.383324309691393,25.29182458040065,25.251218191662154,25.0,25.27395776935571,25.0,25.093123984840283,25.34975636166757,21,1
26.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,25.0,26.0,26.0,21,1
25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,21,1
1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,21,1
0.003218884120171674,0.003218884120171674,0.0,0.0,0.0,0.0,0.003218884120171674,0.003218884120171674,0.003218884120171674,0.003218884120171674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003218884120171674,0.0,0.0,0.0,0.003218884120171674,0.003218884120171674,0.003218884120171674,0.003218884120171674,0.003218884120171674,0.003218884120171674,0.0,0.003218884120171674,0.0,0.003218884120171674,0.003218884120171674,21,1
0.2317523345925393,0.12823792163296754,0.0,0.0,0.0,0.0,0.23856594152152383,0.21169258801861637,0.24997882106777575,0.22949227137525874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143742365691128,0.0,0.0,0.0,0.10779710084601409,0.13713747017727865,0.2341542746706713,0.23638678329100965,0.20666299467463442,0.18810761184015168,0.0,0.19890490996535445,0.0,0.08445190828774855,0.22742684914063374,21,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1
28.09847908745247,27.933460076045627,27.390874524714828,27.447148288973384,27.819011406844105,27.808365019011408,27.91406844106464,27.86768060836502,28.06083650190114,27.88593155893536,27.674904942965778,27.51825095057034,27.69429657794677,27.43041825095057,27.514068441064637,27.641825095057033,27.47680608365019,27.424334600760456,27.623954372623576,27.576045627376427,27.767300380228136,27.482889733840302,27.552471482889732,27.47680608365019,27.46121673003802,27.556653992395436,27.439923954372624,27.606083650190115,27.65931558935361,27.487832699619773,27.806083650190114,27.709505703422053,27.76235741444867,27.86463878326996,27.615209125475285,27.58593155893536,27.636501901140683,27.703041825095056,27.970342205323195,28.069961977186313,28.06768060836502,27.93231939163498,27.918631178707223,27.5254752851711,27.916730038022813,27.501140684410647,27.838783269961976,28.006083650190114,22,-1
32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,22,-1
26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,25.0,26.0,26.0,25.0,25.0,25.0,25.0,26.0,22,-1
6.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,6.0,22,-1
0.0023449102420468465,0.0023449102420468465,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0027357286157213205,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0027357286157213205,0.0023449102420468465,0.0023449102420468465,0.0027357286157213205,0.001954091868372372,0.0023449102420468465,0.0023449102420468465,0.0027357286157213205,0.0023449102420468465,0.0027357286157213205,0.0023449102420468465,22,-1
1.4553208807413724,1.4256104613338343,1.619080223799679,1.5270546053868062,1.8569769694516334,1.8134661481299426,1.8998401017796986,1.8440885367722535,1.6449681215573455,1.7839465656580258,1.7905109225230953,1.6565110092671576,1.796279258049126,1.5660709277277391,1.7273686188899648,1.693763969408261,1.6418574795067156,1.5127158119967037,1.7745592678801199,1.7020117393630094,1.9116303546386388,1.6116844251037314,1.7392619526088275,1.641097023232951,1.5770129682372163,1.5912770171608672,1.742208359236074,1.737605574751695,1.6732877445098235,1.5175325651664764,1.783689224941809,1.6981225693591058,1.692195203053391,1.4858598505110672,1.654217351703798,1.561246945886163,1.6351695123538001,1.611055386083361,1.4964588182567333,1.4787555118622504,1.4881950006505802,1.3878147725136982,1.7713258829822607,1.5657008197313826,1.782039497462736,1.5648275961774782,1.4523361621535658,1.422016221139528,22,-1
26.0,26.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,25.0,26.0,26.0,22,-1
29.896444017299377,29.807063911580972,28.92864007688611,29.109562710235465,29.644161460836138,29.653531955790484,29.82916866890918,29.685007208073042,29.942095146564153,29.84670831331091,29.581691494473812,29.39019702066314,29.69629985583854,29.31595386833253,29.268620855358,29.34430562229697,29.188370975492553,29.22945699183085,29.34286400768861,29.33517539644402,29.53435848149928,29.15185007208073,29.11821239788563,28.915185007208073,28.913743392599713,29.122537241710717,28.851753964440174,29.09802979336857,29.389956751561748,29.19101393560788,29.48630466122057,29.329649207111967,29.708793849111004,29.777751081210955,29.447140797693418,29.418548774627585,29.612205670350793,29.67731859682845,29.870735223450264,29.98390197020663,30.139356078808266,30.018500720807303,29.8097068716963,29.48774627582893,29.786641037962518,29.379144641999037,29.802739067755887,29.886833253243633,23,1
30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,30.0,30.0,31.0,23,1
29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,28.0,29.0,29.0,23,1
1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,23,1
0.0014418917619917332,0.0014418917619917332,0.0028837835239834664,0.0028837835239834664,0.0014418917619917332,0.0014418917619917332,0.0014418917619917332,0.0014418917619917332,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0014418917619917332,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0014418917619917332,0.0014418917619917332,0.0028837835239834664,0.0014418917619917332,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0014418917619917332,0.0014418917619917332,0.0014418917619917332,0.0014418917619917332,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0028837835239834664,0.0014418917619917332,0.0028837835239834664,23,1
0.09283214114753263,0.15571175420459385,0.18832438799499654,0.2806437780232168,0.22921747320959107,0.22642793855114843,0.14164798740855974,0.21577233296101822,0.18237504332579546,0.13027388368389223,0.3057964660929612,0.38354638117324763,0.2575980340653324,0.44149943852540124,0.27863572410133464,0.22575926075166708,0.28022997482312334,0.34307269889513153,0.4252121722797577,0.46214087505059975,0.30360084986679564,0.3253317526297401,0.2123593224988633,0.07762140978963233,0.07881640508008088,0.15557568638335773,0.12626914850062151,0.20903504188025526,0.31862090154139383,0.3414569728956594,0.24981243769571665,0.220980607362418,0.20640512857341112,0.17285433688614482,0.454317870132761,0.4413474374336258,0.4128063315584286,0.3300429782654025,0.2552752403210577,0.28686242960207703,0.4217139534577622,0.39970577714988886,0.26556651667070386,0.4939632532597971,0.2178128884456309,0.439142180424199,0.15834905685429668,0.1046848780100315,23,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1
29.69753086419753,29.56275720164609,29.03497942386831,29.232510288065843,29.537037037037038,29.488683127572017,29.449588477366255,29.33539094650206,29.616255144032923,29.57716049382716,29.521604938271604,29.366255144032923,29.59156378600823,29.169753086419753,29.055555555555557,29.16872427983539,28.994855967078188,28.98045267489712,29.411522633744855,29.36934156378601,29.51851851851852,29.20164609053498,29.02469135802469,28.82304526748971,28.763374485596707,28.963991769547324,28.89814814814815,29.236625514403293,29.431069958847736,29.23148148148148,29.470164609053498,29.311728395061728,29.505144032921812,29.590534979423868,29.48559670781893,29.43724279835391,29.606995884773664,29.63991769547325,29.67695473251029,29.770576131687243,29.80761316872428,29.64814814814815,29.746913580246915,29.440329218106996,29.728395061728396,29.409465020576132,29.588477366255145,29.633744855967077,24,-1
34.0,33.0,33.0,33.0,33.0,33.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0,34.0,24,-1
28.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,24,-1
6.0,5.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,5.0,7.0,7.0,24,-1
0.007817250065143751,0.006514375054286459,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.006514375054286459,0.009120125076001042,0.007817250065143751,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.006514375054286459,0.006514375054286459,0.007817250065143751,0.007817250065143751,0.007817250065143751,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.006514375054286459,0.006514375054286459,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.006514375054286459,0.006514375054286459,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.007817250065143751,0.006514375054286459,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.006514375054286459,0.006514375054286459,0.006514375054286459,0.006514375054286459,0.007817250065143751,0.007817250065143751,0.007817250065143751,0.006514375054286459,0.007817250065143751,0.006514375054286459,0.007817250065143751,0.006514375054286459,0.009120125076001042,0.009120125076001042,24,-1
1.560775796372504,1.3921520686209754,1.2971303493708617,0.9521118054497111,1.3144718792866938,1.2519295415671732,1.8997220528713437,1.8010931599180344,1.4587069637081063,1.4991902911141592,1.3112616217040083,1.125116428728683,1.317747760334637,1.3199493217497336,1.5668724279835393,1.265770800521601,1.3960640739047232,1.3545561736862606,1.1392910972243389,1.0744921590543446,1.2290809327846366,0.9202442039661974,1.3368388965096782,1.2505800267574387,1.2938026046165045,1.1828597859404897,1.2108196159122084,0.8637614523531303,1.2184996782333313,1.1367455418381343,1.288204499652831,1.389450922115531,1.4207554319294144,1.3652602076241764,1.282714355873935,1.2151973361106876,1.3208564073904727,1.3230156310860468,1.4738310555640228,1.4854305322698098,1.9269790766990127,1.5161179698216736,1.4606386221612555,1.2196904265948616,1.4570949550373415,1.2315153516570982,1.6125421260309232,1.7547460583583128,24,-1
30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,24,-1
29.245887191539367,29.00352526439483,28.29171562867215,28.43125734430082,28.990893066980025,28.995005875440658,29.0,29.0,29.176556991774383,29.069917743830786,28.869858989424205,28.66891891891892,29.0,28.595182138660398,28.514101057579317,28.59635722679201,28.47385428907168,28.499118683901294,28.65687426556992,28.694183313748532,28.843713278495887,28.483548766157462,28.448002350176264,28.324324324324323,28.33666274970623,28.457403055229143,28.246768507638073,28.464747356051703,28.782902467685076,28.584900117508813,28.848119858989424,28.703290246768507,29.0,29.0,28.887485311398354,28.861339600470036,29.0,29.0,29.0,29.29406580493537,29.334900117508813,29.0002937720329,29.0,28.993243243243242,29.0,28.760282021151585,29.0,29.235898942420683,25,1
30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,25,1
29.0,29.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,28.0,29.0,29.0,25,1
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,25,1
0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0,0.0,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0,0.0,0.0017630983515030416,0.0017630983515030416,0.0,0.0,0.0,0.0017630983515030416,0.0017630983515030416,0.0017630983515030416,0.0,0.0017630983515030416,0.0,0.0017630983515030416,0.0,0.0017630983515030416,25,1
