temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
1.5588779123053262,1.5198661276692176,1.478910577178991,1.5286468399846194,1.5732196384452022,1.4691362251093905,1.7172874211773157,1.773985868667837,1.65946947185731,1.6491500293873131,1.3940475660387937,1.490102944104216,1.5866419631801183,1.5713028541759968,1.590507192190999,1.6420098910123329,1.4464649873775313,1.367772181221737,1.3602073558194951,1.5650329888866288,1.372315537002553,1.36908460918149,1.4951538032220537,1.3969972927176781,1.368115611568425,1.3596900268186038,1.3969841918325188,1.341740410483484,1.499510315426425,1.3675429157314418,1.5296830576155875,1.5547177574154325,1.7656159626799448,1.8086043338507927,1.7338818757129937,1.2626676786580573,1.6708176457381851,1.6175745567085464,1.7752402784218833,1.6983985961465773,1.7249636041034158,1.629725471731292,1.4707501293907368,1.4825083297845272,1.5190772672270985,1.34084206407253,1.6471537040296367,1.9153406764314531,40,-1
27.0,27.0,27.0,27.0,27.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,28.0,40,-1
20.6,20.6,20.0,20.0,20.0,19.8,20.0,19.8,20.1,20.3,20.0,20.4,20.5,20.3,20.0,19.8,19.9,19.8,20.0,20.0,20.0,19.9,19.8,19.6,19.6,19.6,19.9,19.8,20.5,20.3,20.0,20.2,20.8,20.8,20.6,19.9,20.6,20.6,20.8,20.8,21.5,20.8,20.7,20.1,20.6,20.8,20.8,21.1,41,1
22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,41,1
20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,19.0,20.0,20.0,20.0,20.0,41,1
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,41,1
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,41,1
0.44000000000000006,0.44000000000000006,0.6,0.6,0.6,0.56,0.6,0.56,0.4899999999999999,0.20999999999999996,0.6,0.24,0.45,0.20999999999999996,0.6,0.56,0.48999999999999994,0.56,0.6,0.6,0.6,0.48999999999999994,0.56,0.44000000000000006,0.44000000000000006,0.44000000000000006,0.48999999999999994,0.56,0.45,0.20999999999999996,0.6,0.36,0.56,0.56,0.44000000000000006,0.48999999999999994,0.44000000000000006,0.44000000000000006,0.56,0.56,0.45,0.56,0.6100000000000001,0.4899999999999999,0.44000000000000006,0.56,0.56,0.4899999999999999,41,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,1
21.0,21.0,20.5,20.5,20.5,20.25,20.5,20.0,20.75,20.75,20.75,21.0,21.0,20.75,20.75,20.25,20.5,20.25,20.5,20.5,20.5,20.5,20.25,20.0,20.0,20.0,20.25,20.0,21.0,20.75,20.75,20.75,21.25,21.25,21.0,20.5,21.0,21.0,21.0,21.0,22.0,21.25,21.0,20.75,21.0,21.25,21.25,21.75,42,-1
21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,42,-1
21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,42,-1
0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,42,-1
0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,42,-1
0.0,0.0,0.25,0.25,0.25,0.1875,0.25,0.0,0.1875,0.1875,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.25,0.1875,0.25,0.25,0.25,0.25,0.1875,0.0,0.0,0.0,0.1875,0.0,0.0,0.1875,0.1875,0.1875,0.1875,0.1875,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.0,0.1875,0.1875,0.1875,42,-1
21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,22.0,22.0,22.0,42,-1
23.265822784810126,23.11392405063291,22.88607594936709,22.759493670886076,22.873417721518987,22.379746835443036,22.911392405063292,22.31645569620253,22.936708860759495,22.860759493670887,22.962025316455698,22.962025316455698,23.088607594936708,22.88607594936709,22.924050632911392,22.417721518987342,22.569620253164558,22.40506329113924,22.88607594936709,22.860759493670887,22.88607594936709,22.68354430379747,22.379746835443036,22.151898734177216,22.164556962025316,22.075949367088608,22.620253164556964,22.303797468354432,23.050632911392405,22.848101265822784,22.924050632911392,22.89873417721519,23.39240506329114,23.341772151898734,23.379746835443036,22.645569620253166,23.253164556962027,23.240506329113924,23.39240506329114,23.31645569620253,24.11392405063291,23.468354430379748,23.341772151898734,22.759493670886076,23.29113924050633,23.379746835443036,23.40506329113924,23.848101265822784,43,1
24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,43,1
21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,43,1
3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,43,1
0.23076923076923078,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.3076923076923077,43,1
0.6002243230251559,0.5819580195481495,0.6579073866367567,0.6383592373017142,0.6422047748758212,0.6152860118570742,0.6883512257651017,0.621374779682743,0.717513219035411,0.6514981573465795,0.7453933664476846,0.6947604550552795,0.7896170485499117,0.6579073866367567,0.703092453132511,0.6229770870052874,0.6502163114885436,0.6207338567537252,0.6579073866367567,0.6514981573465795,0.6579073866367567,0.6466912353789457,0.6152860118570742,0.6098381669604233,0.5931741708059607,0.5511937189552959,0.6912353789456818,0.6165678577151099,0.7569299791700048,0.6351546226566257,0.703092453132511,0.6732895369331836,0.6181701650376543,0.6047107835282807,0.6152860118570742,0.6338727767985898,0.5941355551994868,0.5877263259093095,0.6181701650376543,0.621374779682743,0.809806120813972,0.6540618490626503,0.6047107835282807,0.6636756929979167,0.6114404742829677,0.6152860118570742,0.6207338567537252,0.6351546226566257,43,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,1
21.42361863488624,21.397616468039004,20.94257854821235,20.944745395449623,20.94257854821235,20.80931744312026,20.89815817984832,20.475622968580716,21.014084507042252,21.133261105092092,21.073672806067172,21.276273022751894,21.458288190682556,21.297941495124594,20.963163596966414,20.685807150595885,20.823401950162513,20.905742145178763,21.09967497291441,21.203683640303357,21.09534127843987,21.001083423618635,20.64788732394366,20.244853737811486,20.187432286023835,20.267605633802816,20.833152762730226,20.737811484290358,21.30877573131094,21.1863488624052,21.02383531960997,20.99133261105092,21.748645720476706,21.814734561213434,21.77573131094258,21.06392199349946,21.70097508125677,21.8136511375948,21.760563380281692,21.72914409534128,22.371614301191766,21.9783315276273,21.763813651137596,21.114842903575298,21.734561213434453,21.894907908992415,21.68905742145179,21.972914409534127,44,-1
24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,44,-1
20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,44,-1
4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,44,-1
0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.032467532467532464,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.032467532467532464,0.01948051948051948,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.032467532467532464,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.032467532467532464,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.01948051948051948,0.025974025974025976,0.032467532467532464,44,-1
1.067567837225872,1.0130820760885004,0.7951859838085096,0.7932632883726225,0.7951859838085096,0.7632067930543508,0.8433660551524833,1.0793082522135062,0.8329543893916043,0.8132273933625925,0.8179742678087025,0.8066634660869628,0.9221496157543645,0.7508841699249587,0.8263787240486004,0.854695637782022,0.765129488490238,0.744094871755745,0.7874646830897879,0.729910591140811,0.8034777546016157,0.7746467135172062,0.938855233241268,1.0278039601891709,1.032041402511242,0.9565562388414997,0.7673949354934506,0.8174977022733116,0.8678211447198064,0.7735081209819129,0.8401686055997621,0.834161062717668,0.8360626296322815,0.7489919934642439,0.7525204565169162,0.7857297967318874,0.7881572290648633,0.7366717179483266,0.8256603543253017,0.8735493215983964,0.9854131036741326,0.7709280937730729,0.7459494864008621,0.7885445852882106,0.8081988052995024,0.7202665949862017,0.8794793932358212,0.8215848973329934,44,-1
24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,44,-1
27.76605504587156,27.644495412844037,27.362385321100916,27.25,27.355504587155963,27.110091743119266,27.309633027522935,26.96330275229358,27.394495412844037,27.470183486238533,27.951834862385322,27.889908256880734,28.09862385321101,27.896788990825687,27.509174311926607,27.08256880733945,27.309633027522935,27.408256880733944,27.958715596330276,27.924311926605505,27.922018348623855,27.68807339449541,27.142201834862384,26.86697247706422,26.408256880733944,26.369266055045873,27.371559633027523,27.11467889908257,27.98165137614679,27.61467889908257,27.442660550458715,27.28669724770642,28.181192660550458,28.160550458715598,28.378440366972477,27.637614678899084,28.261467889908257,28.291284403669724,28.23165137614679,28.059633027522935,28.791284403669724,28.18577981651376,28.238532110091743,27.665137614678898,28.155963302752294,28.172018348623855,28.13532110091743,28.181192660550458,45,1
32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,31.0,32.0,32.0,32.0,32.0,45,1
20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,45,1
12.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,13.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,45,1
0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.17926913353252127,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.1516892668352103,0.17926913353252127,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.16547920018386578,0.17926913353252127,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.1516892668352103,0.16547920018386578,0.16547920018386578,45,1
8.835178015318574,8.687836671997307,8.286108071711135,8.325114678899082,8.238295387593636,8.78604494571164,8.411008122211937,9.186726706506185,8.170061442639506,8.602321984681424,9.706395715848835,9.391549532867604,9.313667830990656,9.413659414190725,8.621475465028196,8.96107230031142,8.915595278175239,9.576445585388436,9.732240552142075,9.597482324720144,9.810432623516535,9.388940324888479,9.222897904216818,9.376799090985608,7.966353842269169,7.930156342058749,8.641759952865922,9.023545997811631,9.426268832589848,8.93868361249053,8.416436958168504,8.410923954212608,9.00616004545072,8.928351990573185,9.23063609965491,9.088860365289117,9.284845551721236,9.385336882417304,8.999089933507284,9.092774177257807,8.655979084252168,8.34392622674859,8.920166652638668,9.1172249810622,8.984849760121202,8.624079412507365,9.098660676710715,8.602490320680078,45,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1
20.008103317295518,19.992149911369967,19.716383894656875,20.07748797163839,20.28336287667764,20.194986072423397,20.2555077234743,20.104836667510764,20.31830843251456,20.340086097746266,20.31147125854647,20.45024056723221,20.5092428462902,20.502912129653076,20.36819447961509,20.221828310964803,20.235249430235502,20.21929602430995,20.388199544188403,20.43276778931375,20.362623448974425,20.338566725753356,20.105089896176246,20.01392757660167,20.009875917953913,20.012154975943275,20.26234489744239,20.16282603190681,20.308685743226132,20.173968093188147,19.641428209673336,19.990630539377058,20.345403899721447,20.36085084831603,20.461635857179033,20.167384147885542,20.446442137249935,20.498607242339833,20.33476829577108,20.382628513547733,20.931881488984555,20.409470752089135,20.458090655862243,20.25196252215751,20.391997974170675,20.472524689794884,20.130159534059256,20.58875664725247,46,-1
30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,29.0,29.0,30.0,30.0,29.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,46,-1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,46,-1
12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,10.0,10.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,12.0,12.0,13.0,12.0,11.0,11.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,46,-1
0.009832170315039124,0.009832170315039124,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.008193475262532604,0.009012822788785863,0.009832170315039124,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009832170315039124,0.009832170315039124,0.009832170315039124,0.009832170315039124,0.009832170315039124,0.009832170315039124,0.009832170315039124,0.009012822788785863,0.009012822788785863,0.008193475262532604,0.008193475262532604,0.009012822788785863,0.009012822788785863,0.009832170315039124,0.009832170315039124,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009012822788785863,0.009832170315039124,0.009832170315039124,0.010651517841292384,0.009832170315039124,0.009012822788785863,0.009012822788785863,0.009832170315039124,0.009012822788785863,0.009832170315039124,0.009832170315039124,0.009012822788785863,0.009012822788785863,0.009832170315039124,0.009832170315039124,46,-1
5.34863020862156,5.41877858882058,5.2611673745291725,4.93094167654562,4.70091591314199,4.6168297605049355,4.421168069641539,4.121701093859343,4.728510078584249,4.954739015124529,5.229903862240528,5.173327999863542,5.6107654181084845,5.592609903901996,4.792262655517766,4.1609719928069975,5.000874469311526,5.314785931361756,5.541121827996753,5.645327892646948,5.332672378087774,5.203934233392698,4.795995870622146,4.324191943096205,3.981923230995137,4.166983175779873,4.828111087933574,4.943100243475289,5.130593081541488,5.309061514302289,5.4925961876164715,5.052077318297532,5.797130686447188,5.865481777956359,5.911227610119682,5.69773590231645,5.917934290207233,6.002846882712805,5.871217096224521,5.569219629280671,5.686674125230906,5.792576802702423,5.841558370105141,5.565534892492602,5.75466881134054,5.702777647212646,5.568776398960126,5.169952087905294,46,-1
30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,29.0,29.0,30.0,30.0,29.0,29.0,30.0,30.0,31.0,30.0,31.0,31.0,30.0,30.0,31.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,46,-1
25.543778801843317,25.398617511520737,24.956221198156683,24.877880184331797,25.149769585253456,24.877880184331797,25.48847926267281,24.910138248847925,25.49078341013825,25.4147465437788,25.403225806451612,25.403225806451612,25.523041474654377,25.387096774193548,25.502304147465438,25.05990783410138,25.24884792626728,25.108294930875577,25.387096774193548,25.36405529953917,25.391705069124423,25.216589861751153,25.018433179723502,24.670506912442395,24.622119815668203,24.523041474654377,25.195852534562214,24.83410138248848,25.400921658986174,25.10599078341014,25.19815668202765,25.19815668202765,25.714285714285715,25.67511520737327,25.68433179723502,24.972350230414747,25.55069124423963,25.58294930875576,25.70046082949309,25.642857142857142,26.182027649769584,25.612903225806452,25.557603686635943,25.01152073732719,25.483870967741936,25.60599078341014,25.599078341013826,25.956221198156683,47,1
29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,29.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,29.0,28.0,29.0,28.0,29.0,28.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,47,1
19.0,19.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,47,1
10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,11.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,47,1
0.138217000691085,0.12439530062197651,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.12439530062197651,0.15203870076019352,0.12439530062197651,0.138217000691085,0.12439530062197651,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.15203870076019352,0.138217000691085,0.15203870076019352,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.15203870076019352,0.138217000691085,0.15203870076019352,0.138217000691085,0.15203870076019352,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,0.138217000691085,47,1
5.575272356601327,5.631426660154176,5.249235490241883,5.148681220667248,5.265587504512731,5.157897810528999,5.494106903947842,4.897454819596934,5.53102104525473,5.574529083225382,5.8996209305782665,5.59547346514048,5.599699505192295,5.624349635796045,5.521884091826118,5.180742848648304,5.758351207288325,5.81546114803882,5.974580050542588,5.872072033808321,5.975599396886747,5.7364989700354645,5.566480494382976,5.055028775297842,4.944764169976003,5.143478307035613,5.650581876871456,5.378007602624818,5.719446155153007,5.550977935398926,5.638153284206503,5.46303807683323,5.655694535878869,5.864495954469196,5.838141604196309,5.6029221261865825,5.818858969186011,5.915930472084775,5.739769372889634,5.483048057932851,5.314792202000467,5.361676824736138,5.666036653995625,5.6196829408142035,5.586145384272337,5.708812036781414,5.447556754231349,5.1662861814861225,47,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,1
