temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1
14.004887320119467,14.127884876459408,14.085256584306272,14.017377138202553,14.096388813467282,14.10181916915558,14.01113222916101,13.849850665218572,13.823241922345913,13.792560412707033,14.182459951126798,14.208525658430627,14.186804235677437,13.998370893293512,13.759978278577247,13.848764594080912,13.969046972576704,14.004072766766223,14.196035840347543,14.185446646755363,14.246809666033124,14.234591365734456,14.046972576703775,13.826228617974477,13.906326364376866,13.903068150963888,14.156122726038555,14.000271517784414,14.21314146076568,14.097474884604942,14.093402117838718,14.156394243822971,14.20363833831116,14.374694542492533,14.28373608471355,14.299484116209612,14.38175400488732,14.244637523757806,14.11077925604127,14.038284007602497,14.279663317947325,14.3011132229161,14.259299484116209,14.262557697529187,14.28998099375509,14.042628292153136,14.15910942166712,14.263643768666848,24,-1
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,24,-1
8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,24,-1
9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,24,-1
0.0011234832975483098,0.0009986518200429421,0.0009986518200429421,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0009986518200429421,0.0009986518200429421,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0009986518200429421,0.0011234832975483098,0.0009986518200429421,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0011234832975483098,0.0011234832975483098,0.0011234832975483098,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,0.0009986518200429421,24,-1
3.9695661222475835,3.584785833067505,3.520290369950538,3.64075152407142,3.7829980915609855,3.8020140677617853,4.060967574967254,4.601674563634504,4.366530136151829,4.360987280833064,3.457341002672494,3.490049496151311,3.588237492765116,3.748028842074331,4.238886993826307,4.356981232392905,3.96048638470642,3.7607762445013595,3.600994331596274,3.565663844764074,3.6613222952961952,3.606112696173073,3.828094961778508,4.3635042941905136,4.321662393622052,4.283028870457266,3.7977815456225446,3.8970946859848534,3.832659232500391,3.789847004188658,4.06132763276228,4.1775500721037115,3.8662153804688106,3.763486704143444,3.4266890555184215,3.482668753684713,3.457847914506769,3.4451755609813244,3.54624003897235,4.037361377933219,3.5150547875412035,3.4643131783290917,3.366649197032044,3.4111068983136796,3.3967690194595606,3.463564311195209,3.5239646698080556,3.7868590552876706,24,-1
17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,24,-1
11.846280087527353,12.035557986870897,11.791028446389497,11.681619256017505,11.75,11.741794310722101,11.804704595185996,11.50984682713348,11.519693654266959,11.534463894967177,11.801969365426697,11.838621444201314,11.86816192560175,11.648796498905908,11.336433260393873,11.350109409190372,11.536652078774617,11.580415754923413,11.602844638949671,11.659190371991247,11.714442013129103,11.672319474835886,11.49398249452954,11.182166301969366,11.294310722100656,11.299781181619256,11.50382932166302,11.412472647702407,11.675054704595185,11.64223194748359,11.63129102844639,11.673413566739606,11.981400437636761,12.10776805251641,11.905908096280088,11.860503282275712,12.174507658643327,11.98960612691466,11.953501094091903,11.948577680525164,12.37691466083151,12.369803063457331,12.091356673960613,12.043763676148796,12.188730853391684,11.86870897155361,12.22975929978118,12.325492341356673,25,1
14.0,14.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,25,1
9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,25,1
5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25,1
0.016387174304910688,0.016387174304910688,0.013109739443928552,0.013109739443928552,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.013109739443928552,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.013109739443928552,0.013109739443928552,0.013109739443928552,0.013109739443928552,0.013109739443928552,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.013109739443928552,0.016387174304910688,0.013109739443928552,0.013109739443928552,0.013109739443928552,0.013109739443928552,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,0.016387174304910688,25,1
1.6672892257085266,1.6787137477316152,1.6620201676809563,1.7345199163031664,1.8286378555798688,1.8742488592236495,1.998511783633151,2.0792247030150968,2.0658047201566685,2.0901689139043036,1.964066143481654,1.948245801990912,2.090386774655373,1.924796144582929,2.0405325737733966,1.9791739486423205,1.8569717235897707,1.8529424967320887,1.7788102887732284,1.790303939688483,1.777318780554372,1.764069674741081,1.7619988005688323,1.8371655478359963,1.7985015489659997,1.829168442271689,1.713880303472844,1.7357744111774536,1.7073208394581736,1.699135499810868,1.6594585083002547,1.6280240149581755,1.8038116055140319,1.8357602262878923,1.8576675014005328,1.8136916504268632,2.1079497028953935,2.013568116198785,1.9633739567821724,2.0739421783202214,2.1243467170060666,2.1170750159205936,2.0490937830681504,2.1053057472144943,2.0130677546935827,1.7661324689129467,1.8892237932669058,2.0127637072717612,25,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1
9.676428571428572,9.889642857142857,9.761785714285715,9.630714285714285,9.746785714285714,9.746785714285714,9.683214285714286,9.420714285714286,9.46,9.412142857142857,9.793928571428571,9.80107142857143,9.76607142857143,9.55642857142857,9.370714285714286,9.398571428571428,9.569285714285714,9.615357142857142,9.725357142857144,9.75,9.803214285714287,9.797142857142857,9.641785714285714,9.348214285714286,9.475,9.454642857142858,9.703928571428571,9.536071428571429,9.702857142857143,9.657142857142857,9.658928571428572,9.702142857142857,9.781785714285714,9.948214285714286,9.850357142857144,9.8525,9.950714285714286,9.78,9.714285714285714,9.56857142857143,9.907142857142857,9.938214285714286,9.874285714285714,9.828214285714285,9.935714285714285,9.704642857142858,9.894642857142857,9.936428571428571,26,-1
14.0,14.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,26,-1
5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,26,-1
9.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,26,-1
0.0010391469757936485,0.0010391469757936485,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0010391469757936485,0.0010391469757936485,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0010391469757936485,0.0010391469757936485,0.0010391469757936485,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0008082254256172821,0.0009236862007054652,0.0008082254256172821,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0010391469757936485,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0010391469757936485,0.0010391469757936485,0.0010391469757936485,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0009236862007054652,0.0010391469757936485,0.0010391469757936485,0.0010391469757936485,26,-1
4.286015816326531,4.581749872448979,4.205753954081633,4.11862806122449,4.147668239795919,4.135525382653062,4.424289668367347,4.378713775510204,4.414828571428572,4.394423979591837,4.278605994897959,4.237213137755101,4.294920280612245,4.291101530612245,4.172570918367348,4.16114081632653,4.299485204081633,4.261692729591837,3.980642729591837,3.825357142857143,3.8830610969387758,3.7952775510204084,4.123468239795918,3.9555325255102045,4.041517857142857,4.0250855867346935,3.959841709183673,4.0122702806122446,4.065991836734694,4.014591836734694,4.033313137755102,4.042709693877551,4.273453954081633,4.203389668367348,3.9851070153061223,3.957886607142857,4.267570918367347,3.9580285714285712,4.266938775510204,4.181012244897959,4.605663265306123,4.342253954081633,4.101338775510204,4.050846811224489,4.323010204081633,4.275264158163265,4.578542729591836,4.694530102040815,26,-1
14.0,14.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,26,-1
14.697792869269948,14.813808715336728,14.480475382003396,14.333899264289757,14.690435766836446,14.732880588568195,15.016411997736276,14.718166383701188,14.680249009620827,14.663271080928126,14.753820033955858,14.745331069609508,14.790605546123373,14.634408602150538,14.399547255234861,14.42331635540464,14.576117713638936,14.606677985285796,14.526881720430108,14.554046406338427,14.683644595359366,14.642897566496888,14.509903791737408,14.357668364459537,14.432371250707414,14.404640633842671,14.411997736276174,14.337294850028297,14.490662139219015,14.427277872099603,14.467458970005659,14.548953027730617,14.82399547255235,14.906621392190154,14.68081494057725,14.65365025466893,14.883418222976797,14.711941143180532,14.75438596491228,14.77645727221279,15.070741369552914,15.059422750424448,14.752122241086587,14.742501414827391,14.874363327674024,14.550084889643463,14.92303338992643,15.086587436332767,27,1
16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,27,1
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,27,1
4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,27,1
0.013587725754401857,0.013587725754401857,0.013587725754401857,0.010190794315801393,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.010190794315801393,0.010190794315801393,0.010190794315801393,0.010190794315801393,0.010190794315801393,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.013587725754401857,0.010190794315801393,27,1
1.01110435324853,1.0173984535063858,0.9038349749174404,0.8687036978319431,1.04904831039023,1.0525860994930323,1.03142277989001,0.9290587770702842,1.1512963726291834,1.237490828043144,1.2948000649523477,1.254894726272936,1.419651415996405,1.3932246502485837,0.9484548035111419,0.8134461608134288,1.0897069425668153,1.1984387095493083,1.2634256470173004,1.2566998122210982,1.2123131459003316,1.1328060919408807,0.8814808622776431,0.89754023410389,0.7921156561740441,0.8362659574434013,0.8274282105211913,0.9275451439632909,0.9946779430091192,0.9962678022438024,0.8363774141343099,0.8124026955864753,1.2067134080157218,1.1712464797461095,1.2688056742985674,1.2201663587195166,1.3378518132049915,1.376558031623594,1.312622246050894,1.3144881847900691,1.2236317650287978,1.2590609005124127,1.3748893840384409,1.385307381859911,1.3367904124185817,1.2695628111299113,1.1983772162025998,1.0966339118512092,27,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1
14.157168784029038,14.287114337568058,14.188021778584393,14.126678765880218,14.196733212341197,14.219600725952812,14.202177858439201,14.017422867513611,13.891107078039928,13.798911070780399,14.17858439201452,14.215970961887477,14.169872958257713,14.025045372050817,13.842105263157896,13.974954627949183,14.048275862068966,14.055172413793104,14.182214156079855,14.183303085299455,14.276225045372051,14.296188747731398,14.150635208711433,13.959709618874774,14.133575317604356,14.106352087114338,14.292558983666062,14.124500907441016,14.351724137931035,14.24573502722323,14.279854809437387,14.388384754990925,14.32994555353902,14.487114337568059,14.320145190562613,14.341923774954628,14.414882032667876,14.261705989110707,14.218874773139746,14.219600725952812,14.330308529945553,14.338294010889292,14.27404718693285,14.26206896551724,14.299092558983666,14.116515426497278,14.254446460980036,14.4010889292196,28,-1
20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,28,-1
11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,28,-1
9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,28,-1
0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0012476632307407585,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0009981305845926068,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0011228969076666827,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0011228969076666827,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0009981305845926068,0.0011228969076666827,0.0009981305845926068,0.0009981305845926068,28,-1
2.4054250150691203,2.3360771538960674,2.0829781193079073,2.0852229076979323,2.4150165513288826,2.501684777059364,3.1979625890560306,3.5583171333427757,2.841862839713967,2.7849715910026642,2.11692794160757,2.0916505545106903,2.0800361000128462,2.1921132012081643,2.7282452956347316,2.7024580287943714,2.4662719819763437,2.317101195318856,2.094565696423925,2.0662184907164334,2.1498340255796258,2.126428305572116,2.5395594876169714,2.706543654335789,3.011558723456115,2.7237164567969145,2.3122313826370795,2.2636283806706827,2.222206646223168,2.064115203836615,2.3975433546002813,2.6302825089508928,2.37135371754375,2.314443760066666,1.9265451694823141,1.9411643571661492,1.9436623726535813,1.9224355651002465,2.0729649770587057,2.381902562903284,2.3017855672412146,2.0539782148280143,1.9063863426009795,1.956002252957006,1.924336744608878,1.940326151758393,2.1613912997651523,2.626423496628799,28,-1
16.0,16.0,16.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,28,-1
16.823246217331498,16.950481430536453,16.72971114167813,16.572902338376892,16.959422283356258,16.988995873452545,17.167125171939478,16.997936726272354,16.87414030261348,16.828748280605225,16.94085281980743,16.955295735900965,16.99862448418157,16.86588720770289,16.62448418156809,16.757221458046768,16.959422283356258,16.92159559834938,16.84319119669876,16.88308115543329,17.09215955983494,17.065337001375514,16.982806052269602,16.766850068775792,16.958046767537827,16.923658872077027,16.962173314993123,16.842503438789546,17.00687757909216,16.91334250343879,16.916093535075653,16.994497936726273,17.083906464924347,17.18019257221458,17.011004126547455,17.02407152682256,17.154057771664373,16.951856946354884,16.936038514442917,16.985557083906464,17.13273727647868,17.136863823933975,16.898899587345255,16.96286107290234,17.03094910591472,16.685694635488307,16.997936726272354,17.163686382393397,29,1
18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,29,1
15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,29,1
3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,29,1
0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,0.012371134020618556,29,1
0.7246040425407121,0.7059385577707185,0.5672465465471148,0.5252904760192915,0.6469091573026269,0.6422447964066306,0.7017803185823295,0.6581800620211947,0.7427563104389729,0.7732863286593546,0.7310270581179084,0.7139575122651738,0.7579073239122168,0.7406107328074713,0.5893867696947566,0.5263405603098412,0.6496601889394906,0.6884882381099239,0.7333202151632171,0.702973725188211,0.6586317874705078,0.6098988891811046,0.5863618647226548,0.4291349197489637,0.463852030825177,0.4611596525450826,0.4573036673484331,0.46143967502256267,0.5680407319182107,0.6045950174919446,0.5500436116088238,0.5598046654015201,0.7274851521865403,0.6552885461346492,0.7055185240544983,0.6672334914451241,0.6997875234849933,0.7831017787103451,0.7833917344176007,0.7831476607716888,0.7739901689405879,0.7357387201080734,0.7827635758870375,0.7565299160500178,0.7576391267082789,0.7437155766287186,0.7778499382247709,0.7366180474486737,29,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1
17.367521367521366,17.516737891737893,17.34259259259259,17.248931623931625,17.512108262108264,17.556267806267805,17.59188034188034,17.499643874643876,17.33511396011396,17.21153846153846,17.41631054131054,17.492877492877493,17.394586894586894,17.27742165242165,17.252136752136753,17.39494301994302,17.414529914529915,17.37108262108262,17.462962962962962,17.412393162393162,17.57799145299145,17.58903133903134,17.53240740740741,17.392806267806268,17.526353276353277,17.483618233618234,17.59579772079772,17.428062678062677,17.573005698005698,17.423433048433047,17.424501424501425,17.578703703703702,17.539173789173788,17.69836182336182,17.48539886039886,17.523504273504273,17.65242165242165,17.40491452991453,17.384615384615383,17.39423076923077,17.56054131054131,17.535612535612536,17.41951566951567,17.4732905982906,17.49394586894587,17.224358974358974,17.461182336182336,17.672364672364672,30,-1
21.0,21.0,21.0,21.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,30,-1
13.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,30,-1
8.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,30,-1
